"Kruisvaardersstraat",1
"Kruisweer",1
"Kruisweg",4
"Kruitgracht",1
"Kruitlaan",1
"Kruitmolen",1
"Kruizemuntstraat",1
"Kruizemuntweg",1
"Krullelaan",1
"Krulmate",1
"Krumselaarseweg",1
"Kruyderlaan",1
"Kryptonweg",1
"K.S.G.-straat",1
"Kuhnaustraat",1
"Kuifmees",1
"Kuijpersstraat",1
"Kuinderbos",1
"Kuiperij",1
"Kuipersdijk",2
"Kuiperstraat",2
"Kustrif",1
"Kuyerhuislaan",1
"Kwaadeindstraat",1
"Kwadijkerkoogweg",1
"Kwakelkade",1
"Kwartelenmarkt",1
"Kwartelstraat",4
"Kwartsstraat",1
"Kweektuinstraat",1
"Kweekweg",1
"Kwekerijweg",2
"Kwekkeboomweg",1
"Kweldergras",2
"Kwelderstraat",1
"Kwerenpad",1
"Kwikstaartlaan",1
"Kwinkelerweg",1
"Kwinkenplein",1
"K. Zegelstraat",1
"Laaghuissingel",1
"Laagraven",1
"Laagstraat",1
"Laagveenstraat",1
"Laagveld",1
"Laak",1
"Laakboulevard",1
"Laan 1914",1
"Laan Corpus den Hoorn",1
"Laanderstraat",1
"Laan der Techniek",1
"Laanderweg",1
"Laanenderweg",1
"Laanhorn",1
"Laan naar Emiclaer",1
"Laan Nieuwer-Amstel",1
"Laanstraat",1
"Laan van Angers",1
"Laan van Beek en Royen",1
"Laan van België",1
"Laan van Borgele",1
"Laan van Brabant",1
"Laan van Cattenbroeck",1
"Laan van Chartroise",1
"Laan van de Bork",1
"Laan van de Eekharst",1
"Laan van de Heelmeesters",1
"Laan van de Helende Meesters",1
"Laan van de Iemenhees",1
"Laan van de Marel",1
"Laan van de Ram",1
"Laan van de Vrijheid",1
"Laan van Henegouwen",1
"Laan van het Kinholt",1
"Laan van het Kwekebos",1
"Laan van Hövell tot Westerflier",1
"Laan van Kerschoten",1
"Laan van Klarenbeek",1
"Laan van Kortrijk",1
"Laan van Kronenburg",1
"Laan van Langerhuize",1
"Laan van Luxemburg",1
"Laan van Maarschalkerweerd",1
"Laan van Nieuw-Guinea",1
"Laan van Orden",1
"Laan van Osnabrück",1
"Laan van Presikhaaf",1
"Laan van Rijnwijk",1
"Laan van Vogelenzang",1
"Laan van Vollenhove",1
"Laan van Westenenk",1
"Laapersveld",1
"Laaressingel",1
"Laaresstraat",1
"Laarstraat",1
"Laarwoud",1
"Laat",1
"Laathofruwe",1
"La Bonne Aventure",1
"Lacombléstraat",1
"La Croixstraat",1
"Lage Barakken",1
"Lage Bothofstraat",1
"Lage Brink",1
"Lage der A",1
"Lage Frontweg",1
"Lagegrond",1
"Lage Kamp",1
"Lage Kanaaldijk",1
"Lagelandseweg",1
"Lage Markt",1
"Lage Naarderweg",1
"Lagenoord",1
"Lagersstraat",1
"Lagestraat",1
"Lageweg",2
"Lage Weteringsweg",1
"Lage Witsiebaan",1
"Lage Zijde",1
"Lagezoom",1
"Lagune",1
"Lakenkopersstraat",1
"Lakenstraat",1
"Lakenweversplein",1
"Lakenweversstraat",1
"Lakerstraat",1
"Lambert de Wijsstraat",1
"Lambert Heijnricsstraat",1
"Lambertus Buddestraat",1
"Lambertusplein",1
"Lambrecht van Dalelaan",1
"Lammergierstraat",1
"Lammerinkweg",1
"Lamme van Dieseplein",1
"Lampongstraat",1
"Lamsoor",1
"Lanciersstraat",1
"Landbouwstraat",1
"Landbuurt",1
"Landgraafstraat",1
"Landjuweel",1
"Landmansweg",1
"Landmetersveld",1
"Landmetersweg",2
"Landschaplaan",1
"Landscheidingskade",1
"Landsheerlaan",1
"Landsteinerhof",1
"Landsteinerlaan",1
"Landstraat",2
"Landweerweg",2
"Landweg",1
"Landweringstraat",1
"Langbree",1
"Langdonkenstraat",1
"Lange Amerikaweg",1
"Lange Annastraat",1
"Lange Beekstraat",1
"Lange Begijnestraat",1
"Lange Bisschopstraat",1
"Lange Bogaardstraat",1
"Lange Brouwerstraat",1
"Lange Dreef",1
"Lange Elisabethstraat",1
"Langegracht",1
"Lange Herenstraat",1
"Lange Herenvest",1
"Lange Hezelstraat",1
"Lange Hofstraat",1
"Lange Jansstraat",1
"Lange Jufferstraat",1
"Lange Koestraat",1
"Lange Lakenstraat",1
"Lange Lauwerstraat",1
"Langelermaatweg",1
"Langelobrink",1
"Lange Margarethastraat",1
"Lange Marktstraat",1
"Langendaal",1
"Langendijk",1
"Langendijkstraat",1
"Langenholterweg",1
"Lange Nieuwstraat",3
"Lange Poellaan",1
"Lange Raamstraat",1
"Lange Reksestraat",1
"Lange Rozendaal",1
"Langesân",1
"Lange Schijfstraat",1
"Langesloot",1
"Lange Smeestraat",1
"Langestraat",9
"Lange Veerstraat",1
"Lange Vest",1
"Lange Viestraat",1
"Langevliet",1
"Lange Vore",1
"Lange Water",1
"Langeweg",2
"Lange Wijngaardstraat",1
"Langezand",1
"Lange Zandstraat",1
"Lange Zelke",1
"Langgewenst",1
"Lang Grachtje",1
"Langs de Heij",1
"Langs de Kreek",1
"Langs de Werf",1
"Langsteek",1
"Langstraat",2
"Lankforst",1
"Lannerstraat",1
"Lansinkweg",2
"Lantaarnstraat",1
"Lantingehof",1
"Lantsheerstraat",1
"Laone",1
"Lappenpad",1
"Lardinoisstraat",1
"Larenseweg",1
"Larikslaan",1
"Lariksrode",1
"Lariksstraat",1
"La Rivièrestraat",1
"Larixlaan",1
"Larixplantsoen",1
"Larixplein",1
"Larixstraat",3
"Larserdreef",1
"Larserringweg",1
"Lasondersingel",1
"Lasonderstraat",1
"Lassuslaan",1
"Lassusstraat",1
"Latourlaan",1
"Laurens Janszoon Costerstraat",1
"Laurens Reaalstraat",1
"Laurens Reaellaan",1
"Laurentiusplein",1
"Laurentiusstraat",1
"Laurent Polisstraat",1
"Laurierhoven",1
"Laurierkerslaan",1
"Laurierstraat",2
"Lautastate",1
"Lauwerecht",1
"Lauweriksplein",1
"Lauwers",1
"Lauwersstraat",1
"Lavadijk",1
"Lavendelplein",1
"Lavendelstraat",1
"Lavendelweerd",1
"Lavendelweg",1
"Lebuïnuslaan",1
"Ledalaan",1
"Ledeboerstraat",2
"Ledig Erf",1
"Leegeweg",1
"Leeghwaterstraat",3
"Leekstraat",1
"Leemansweg",1
"Leemhof",1
"Leemhorst",1
"Leemkuil",1
"Leemptstraat",1
"Leemstraat",1
"Leenaert Nicasiusstraat",1
"Leendert Sinnemastraat",1
"Leenderweg",1
"Leenherenstraat",1
"Leerinkbeek",1
"Leerinkstraat",1
"Leeuwarderstraat",2
"Leeuwendalersstraat",1
"Leeuwensteinplein",1
"Leeuwenstraat",1
"Leeuwerik",3
"Leeuwerikenstraat",1
"Leeuwerikenveld",1
"Leeuweriklaan",4
"Leeuwerikplein",1
"Leeuwerikstraat",7
"Leeuwerikweg",1
"Leeuwstraat",1
"Legedyk",1
"Leharstraat",1
"Leidenlaan",1
"Leidsekade",1
"Leidseplein",1
"Leidsestraat",1
"Leidsevaart",1
"Leidseweg",1
"Leidsezijstraat",1
"Leie",1
"Leienplein",1
"Leijdsweg",1
"Leimuidenplaats",1
"Lek",1
"Lekerwaard",1
"Lekkumerweg",1
"Lekstraat",7
"Leliehofstraat",1
"Leliestraat",14
"Lelyweg",1
"Lemsterlandstraat",1
"Lenculenstraat",1
"Lenteklokje",1
"Lentestraat",1
"Lenteweg",1
"Leo Fallplantsoen",1
"Leo Moonenstraat",1
"Leonard Springerlaan",2
"Leonard van Vechelstraat",1
"Leon Biessenstraat",1
"Leoninusstraat",1
"Leostraat",1
"Leo Twijnstrastraat",1
"Leo XIII straat",1
"Leo XIII-straat",1
"Lepelaarstraat",2
"Lepelbladstraat",1
"Lepelstraat",1
"Lessinglaan",1
"Leugaruwe",1
"Leusderweg",1
"Leusensteeg",1
"Leutherweg",1
"Leutinkweg",1
"Leuvenlaan",2
"Leuvensbroek",1
"Levignelunet",1
"Levinkskamp",1
"Leyenbroekerweg",1
"Liauckamastate",1
"Lichtbaaklaan",1
"Lichtboei",1
"Lichterweg",1
"Lichtmisweg",1
"Lichtstraat",1
"Liendertsedreef",1
"Liendertseweg",1
"Lien Gisolfland",1
"Lieoever",1
"Lierstraat",1
"Lieshoutstraat",1
"Lieuwenburg",1
"Lievendaallaan",1
"Lieven de Keylaan",2
"Lieve Vrouwekerkhof",1
"Lieve-Vrouweplein",1
"Lieve Vrouwestraat",1
"Liewegje",1
"Ligusterstraat",3
"Lijdijkweg",1
"Lijmbeekstraat",1
"Lijnbaan",1
"Lijnbaanstraat",2
"Lijnmarkt",1
"Lijnsheike",1
"Lijsterbeslaan",3
"Lijsterbesstraat",5
"Lijsterlaan",1
"Lijsterstraat",4
"Lijsterweg",2
"Limbrichterstraat",1
"Limbrichterweg",1
"Limburghof",1
"Limburgiastraat",1
"Limburglaan",1
"Limburgsingel",1
"Limmerhoek",1
"Lindanusstraat",1
"Linde",1
"Lindeboomplein",1
"Lindegracht",1
"Lindelaan",3
"Lindenburg",1
"Lindenhoutseweg",1
"Lindenlaan",7
"Lindenstraat",3
"Lindenweg",1
"Lindestraat",3
"Linge",1
"Lingenstraat",1
"Lingestraat",6
"Linieweg",1
"Linnaeuslaan",2
"Linnaeusstraat",2
"Linschotensingel",1
"Linschotenstraat",1
"Linthorst Homanstraat",1
"Lippe Biesterfeldstraat",1
"Lipperkerkstraat",1
"Lippestraat",1
"Lisdoddestraat",2
"Lissabonstraat",1
"Lisven",1
"Lisztstraat",1
"Lithoyenseweg",1
"Litscherveldweg",1
"Livingstonelaan",1
"Livingstonestraat",2
"Liviuslaan",1
"L.J. Zielstraweg",1
"Lobbenslaghorst",1
"Lobeliastraat",3
"Lobelius-serre",1
"Locatellistraat",1
"Lodderstraat",1
"Lodeizengaarde",1
"Loderlaan",1
"Lodewijk Houbenstraat",1
"Lodewijk Napoleonlaan",1
"Lodewijk Napoleonplein",1
"Lodewijkstraat",3
"Lodewijk van Velthemstraat",1
"Loeff Berchmakerstraat",1
"Loek Lansdorpstraat",1
"Loethoelilaan",1
"Loevesteinlaan",1
"Logger",1
"Loggerstraat",1
"Loggerweg",1
"Logistiekweg",2
"Lohengrinlaan",1
"Lohengrinstraat",2
"Lohofstraat",1
"Lokerstraat",1
"Lomanlaan",1
"Lombardijenlaan",1
"Lombardpassage",1
"Lombardsteeg",1
"Lombokstraat",2
"Lommerlust",1
"Lomstraat",1
"Londenstraat",3
"Lonerstraat",1
"Longinastraat",1
"Longoliusstraat",1
"Lonneker Molenweg",1
"Lonnekerspoorlaan",1
"Lonnekerweg",1
"Loodsstraat",1
"Loodweg",1
"Looiersgracht",1
"Looierstraat",3
"Looijerstraat",1
"Loolaan",2
"Loonsemolenstraat",1
"Looplantsoen",1
"Loordijk",1
"Loosdrechtse Bos",1
"Loosdrechtseweg",1
"Looskade",1
"Loostraat",2
"Lopendediep",1
"Lopes Diaslaan",1
"Loplein",1
"Loppersumhof",1
"Lorentzkade",2
"Lorentzlaan",1
"Lorentzplein",1
"Lorentzstraat",9
"Lorentzweg",1
"Lorreinenlaan",1
"Lorsweg",1
"Loseweg",1
"Lossersestraat",1
"Lothariusstraat",1
"Lotte Beesedijk",1
"Lotterstraat",1
"Lottistraat",1
"Loudonstraat",1
"Louis Bouwmeesterplein",1
"Louis Bouwmeesterstraat",1
"Louis Braillestraat",1
"Louis Couperusstraat",2
"Louis Davidsstraat",1
"Louise de Colignystraat",3
"Louise Henriettestraat",1
"Louisehof",1
"Louise Kerlinghof",1
"Louisenburgweg",1
"Louise Wentland",1
"Louis Loyensstraat",1
"Louis Regoutstraat",1
"Louis Royerstraat",1
"Lourdesstraat",1
"Lovendaalseweg",1
"Lovensekanaaldijk",1
"Lovensestraat",1
"Lovinkweg",1
"Loyolastraat",1
"L.T.M.-weg",1
"Lübeckstraat",2
"Lucasbolwerk",1
"Lucas Gasselstraat",2
"Lucas Meijerstraat",1
"Lucas van Leydenstraat",1
"Lucas van Leydenweg",1
"Lucretia van Merkenlaan",1
"Ludekenskamp",1
"Ludinga",1
"Ludwigstraat",1
"Luifelstede",1
"Luifelstraat",1
"Luikerweg",1
"Luitgardeweg",1
"Lunahof",1
"Lungendonk",1
"Lunterse Beekstraat",1
"Lunterseweg",1
"Lupinestraat",2
"Lupineveld",1
"Lupineweg",1
"Lutherhof",1
"Lutkenieuwstraat",1
"Luts",1
"Luttekestraat",1
"Luttekeweg",1
"Luttickduin",1
"Luttik Oudorp",1
"Luzacware",1
"Lyceumstraat",1
"Lyonnetstraat",1
"Lyrastraat",1
"Maagdenburgstraat",1
"Maagdendries",1
"Maagdepalm",1
"Maagjesbolwerk",1
"Maalakker",1
"Maalbroek",1
"Maalderij",1
"Maalderijstraat",1
"Maanlander",1
"Maanstraat",3
"Maan Wijzenbeeklaan",1
"Maanzaadstraat",1
"Maardijk",1
"Maarssenbroeksedijk",1
"Maarten Lutherweg",1
"Maartvlinderstraat",1
"Maasboulevard",2
"Maasbreesestraat",1
"Maasbreeseweg",1
"Maasgouwstraat",1
"Maaskade",1
"Maaslaan",2
"Maasnielderweg",1
"Maasplein",1
"Maasstraat",9
"Maastrichter Grachtstraat",1
"Maastrichter Heidenstraat",1
"Maastrichter Pastoorstraat",1
"Maastrichter Smedenstraat",1
"Maasvelderweg",1
"Maatgravenweg",1
"Maatmansweg",1
"Maatmanweg",1
"Mac Allisterstraat",1
"MacBridestraat",1
"Maccallastraat",1
"Mackaylaan",1
"Mackayware",1
"Maclaine Pontstraat",1
"Madame Curiestraat",1
"Madeliefstraat",1
"M.A. de Ruyterstraat",1
"Madioenstraat",1
"Madoerastraat",4
"Maduralaan",1
"Madurastraat",1
"Maerlant",1
"Maerlantstraat",1
"Maerten van Heemskerckstraat",2
"Maetsuyckerstraat",1
"Maetsuykerstraat",1
"Magalhaesstraat",1
"Magalhaesweg",1
"Magazijnstraat",1
"Magdalenapolder",1
"Magdalenastraat",1
"Magdalenenstraat",1
"Magelhaenstraat",2
"Magna Petestraat",1
"Magneet",1
"Magnesiumweg",1
"Magnolia",1
"Magnolialaan",2
"Magnoliaplein",1
"Magnoliastraat",3
"Mahatma Gandhiweg",1
"Mahlerstraat",1
"Mahonialaan",1
"Mahoniehoutstraat",1
"Maidstone",1
"Mainstraat",1
"Majella",1
"Majellastraat",1
"Majolicastraat",1
"Makassarstraat",1
"Malachietdreef",1
"Malburgse Sluis",1
"Malderburchtstraat",1
"Maliebaan",1
"Maliesingel",1
"Maliestraat",1
"Malkenschoten",1
"Mallegatsplein",1
"Mallumbrink",1
"Malrove",1
"Malsenlaan",1
"Maluslaan",1
"Malvabeemd",1
"Malvastraat",1
"Malvert",1
"Mandelborg",1
"Mandjesstraat",1
"Manegestraat",1
"Manegeweg",1
"Mangostraat",1
"Manitobadreef",1
"Manon de Bercystraat",1
"Manresastraat",1
"Manshaag",1
"Mantingerbrink",1
"Maraisstraat",1
"Marathon",1
"Marathonweg",1
"Marc Chagallstraat",1
"Marcelisvaartpad",1
"Marcellus Emantslaan",1
"Marchandweg",1
"Marconibaan",1
"Marconilaan",1
"Marconistraat",10
"Marco Pololaan",1
"Marco Polostraat",1
"Marco Poloweg",1
"Marga Klompélaan",1
"Margaretha van Borsselenlaan",1
"Margijnenenk",1
"Margrietenlaan",2
"Margriete van Clevelaan",1
"Margrietlaan",1
"Margrietstraat",3
"Maria Annastraatje",1
"Mariagardestraat",1
"Mariahoek",1
"Mariahof",1
"Maria in Campislaan",1
"Marialaan",1
"Mari Andriessenplein",1
"Mariannalaan",1
"Mariaplaats",1
"Mariastraat",6
"Maria Stuartstraat",2
"Maria Theresialaan",1
"Maria van Bourgondiëlaan",1
"Marie Curiestraat",1
"Marie Jungiustuin",1
"Marie Koenenlaan",1
"Marie Koenenstraat",1
"Mariënboomseweg",1
"Mariënburg",1
"Marienburghstraat",1
"Mariënburgstraat",1
"Mariëndaalstraat",1
"Mariënwaard",1
"Marijkestraat",1
"Marinus Dammeweg",1
"Marinus van Meelweg",1
"Marisstraat",1
"Maritsa",1
"Marjoleinpad",1
"Mark",1
"Markerichtersveld",1
"Markgravenweg",1
"Markslaghoek",1
"Markstraat",1
"Markt",12
"Marktplein",3
"Marktstede",1
"Marktstraat",9
"Markveldebrink",1
"Marningeweg",1
"Marnixlaan",1
"Marnixplein",2
"Marnixstraat",2
"Marowijnestraat",2
"Marsanahof",1
"Marsdiepstraat",1
"Marseillelaan",1
"Marshalllaan",1
"Marshallsingel",1
"Marshallstraat",2
"Marshallweg",1
"Marskant",1
"Marskramer",1
"Marsmangaarde",1
"Marsmanstraat",1
"Marssteden",1
"Marsstraat",3
"Marssumerstraat",1
"Marsweg",2
"Marten Frans Elkerboutlaan",1
"Martenstraat",1
"Marten van Rossemstraat",1
"Marterkoog",1
"Marterstraat",1
"Marterveld",1
"Marthalaan",1
"Martinikerkhof",1
"Martinitorenstraat",1
"Martin Luther Kingstraat",1
"Martin Luther Kingweg",1
"Martinus van der Hamstraat",1
"Mart Stamstraat",1
"Marwixkade",1
"Marwixstraat",1
"Mascagnistraat",1
"Massegast",1
"Mastboersweg",1
"Masterode",1
"Mastmakerstraat",1
"Mastweg",1
"Matenalaan",1
"Mathijsenlaan",1
"Mathijsenstraat",1
"Mathijs Heugenstraat",1
"Mathildelaan",1
"Mathilde Wibautstraat",1
"Mathys de Layenslaan",1
"Matsyslaan",1
"Matterhorn",1
"Matthias van Pellicomstr",1
"Matthias Wijnandsstraat",1
"Matthias Withoosstraat",1
"Matthijs Vermeulenstraat",2
"Mauritsdwarsstraat",1
"Mauritskade",1
"Mauritslaan",3
"Mauritsplein",1
"Mauritsstraat",7
"Mauritsweg",1
"Mauvestraat",3
"Maxburgh",1
"Max Euweplein",1
"Max Euwestraat",1
"Max Havelaarlaan",1
"Maximiliaanstraat",1
"Max Planckstraat",1
"Maxwellstraat",1
"M.C. Escherweg",1
"M. de Klerkstraat",1
"M. de Klerkweg",1
"Meander",1
"Meanderlaan",1
"Mechelenlaan",1
"Mecklenburglaan",1
"Mecklenburgstraat",1
"Meddelerweg",1
"Meddostraat",1
"Medemblikhof",1
"Medevoort",1
"Médoclaan",1
"Meelbeslaan",1
"Meelstraat",1
"Meendaal",1
"Meenteweg",1
"Meentweg",1
"Meester Bakkerweg",1
"Meester Cornelisstraat",2
"Meester De Wolfplein",1
"Meesterjoostenlaan",1
"Meester Koolenweg",1
"Meesterlottelaan",1
"Meester Lovinklaan",1
"Meester Merkxstraat",1
"Meester Molendijkweg",1
"Meestersstraat",1
"Meester Strikstraat",1
"Meestersweg",1
"Meester Ulrichweg",1
"Meeuwbeemdweg",1
"Meeuwenlaan",2
"Meeuwenstraat",3
"Meeuwenweg",1
"Meeuwerderbaan",1
"Meeuwerderweg",1
"Meeuwstraat",1
"Meezenbroekerweg",1
"Megenstraat",1
"Meginhardweg",1
"Meibeek",1
"Meidoorn",1
"Meidoornlaan",3
"Meidoornpad",1
"Meidoornstraat",3
"Meierruwe",1
"Meijerinksweg",1
"Meijersweg",1
"Meijhorst",1
"Meikers",1
"Meilanden",1
"Meindert Hobbemastraat",2
"Meirestraat",1
"Mekkelholtsweg",1
"Melbournestraat",1
"Melickstraat",1
"Meliskerkestraat",2
"Melissabeemd",1
"Melissestraat",1
"Melis Stokestraat",1
"Melkemastate",1
"Melkkruid",1
"Melkmarkt",1
"Melkmarktstraat",1
"Melkmeent",1
"Melkpad",1
"Melksterstraat",1
"Melkweg",3
"Mellinkstraat",1
"Meloenstraat",1
"Melsbroekstraat",1
"Meltersgang",1
"Memlincstraat",1
"Memlingstraat",1
"Menadostraat",1
"Mendelssohnlaan",3
"Mendelssohnplein",1
"Mendelssohnstraat",2
"Menno Simonszhof",1
"Menno van Coehoornsingel",1
"Menno van Coehoornstraat",3
"Mensinge",1
"Mensinkweg",1
"Menstraat",1
"Mentawistraat",1
"Mentonpassage",1
"Meppelerdiep",1
"Meppelerstraatweg",1
"Mercatorplein",2
"Mercatorstraat",2
"Mercatorweg",1
"Merckthoef",1
"Mercuriuslaan",2
"Mercuriusplein",1
"Mercuriusstraat",3
"Mercuriusweg",4
"Merellaan",1
"Merelplein",1
"Merelstraat",7
"Mereveldseweg",1
"Mergelland",1
"Mergelweg",1
"Meridiaan",1
"Merkelbeekstraat",1
"Merodestraat",1
"Merovingenstraat",3
"Merovingersweg",1
"Merwede",1
"Merwedekade",1
"Merwedestraat",8
"Mesdaglaan",1
"Mesdagstraat",3
"Meteorenlaan",1
"Meteorenstraat",1
"Meteorenweg",1
"Metiusstraat",2
"Meuleveldlaan",1
"Meurkenshaag",1
"Meutestraat",1
"Mezenkampstraat",1
"Mezenplein",1
"Mezenweg",1
"Mgr.dr. H. Poelslaan",1
"Mgr. G.W. van Heukelumstraat",1
"Mgr. van de Weteringstraat",1
"Mgr. Van de Weteringstraat",1
"M.H. Trompstraat",2
"Micastraat",1
"Michael Strogoffstraat",1
"Michiel de Swaenstraat",1
"Microweg",1
"Middachtensingel",1
"Middachtenstraat",1
"Middelberterweg",1
"Middelbuurtseweg",1
"Middeldorpstraat",1
"Middelgraaf",1
"Middelgraaflaan",1
"Middelgronden",1
"Middellaan",2
"Middelweg",2
"Middelzeelaan",1
"Middenbree",1
"Middendijk",1
"Middendreef",1
"Middenhof",1
"Middenhoven",1
"Middenstraat",1
"Midden Tolhuisweg",1
"Midden Tuindorpslaan",1
"Middenwaard",1
"Middenweg",7
"Midscheeps",1
"Midzomerweg",1
"Mient",1
"Mierikswortelstraat",1
"Mierloseweg",1
"Mijdrechtstraat",1
"Mijnheerkensweg",1
"Mikadofazant",1
"Millenerweg",1
"Milligersteeg",1
"Mimosabeemd",1
"Mimosalaan",1
"Mimosastraat",1
"Minahassastraat",2
"Mina Krusemanlaan",1
"Minckelerslaan",1
"Minckelersstraat",4
"Minckelersweg",1
"Mindenstraat",1
"Minderbroederssingel",1
"Minderbroedersstraat",1
"Minervalaan",1
"Mineurslaan",1
"Minister Bongaertsstraat",1
"Minister De Savornin Lohmanlaan",1
"Minister de Visserstraat",1
"Minister Hartsenlaan",1
"Minister Kanstraat",1
"Ministerlaan",1
"Minister Loudonlaan",1
"Minister Talmastraat",1
"Minkmaatstraat",1
"Minnemastraat",1
"Minrebroederstraat",1
"Minstraat",1
"Mirabelweg",1
"Miradorplein",1
"Misboekstraat",1
"Misericordeplein",1
"Misericordestraat",1
"Mispel",1
"Mispelhoefstraat",1
"Mispelstraat",2
"Mississippidreef",1
"Mitchamplein",1
"Mockeborg",1
"Mockemastate",1
"Mockstraat",1
"Moddermanlaan",1
"Moeflonstraat",1
"Moerasvaren",1
"Moerbeistraat",2
"Moerdijkstraat",1
"Moerenburgseweg",1
"Moerstraat",1
"Moesdaal",1
"Moeskersgang",1
"Moesstraat",1
"Moezeldreef",1
"Moezelstraat",1
"Moggendries",1
"Moldau",1
"Molenaerstraat",1
"Molenbeekstraat",2
"Molenbelt",1
"Molenbochtplein",1
"Molenbochtstraat",1
"Molenbossen",1
"Molenbuurt",1
"Molendwarsstraat",2
"Molengracht",1
"Molenkade",1
"Molenkampweg",1
"Molenmakershoek",1
"Molenpad",1
"Molensingel",1
"Molenstraat",16
"Molenstreek",1
"Molenveldlaan",1
"Molenweg",11
"Moleplaat",1
"Molièrelaan",1
"Molkenkelder",1
"Mollerusweg",1
"Molukkenstraat",3
"Mombaerstraat",1
"Mondragonstraat",1
"Mondriaanlaan",1
"Mondriaanstraat",2
"Monnickendamkade",1
"Monnikemuurstraat",1
"Monnikenpad",1
"Monnikensteeg",1
"Monseigneur Boermansstraat",1
"Monseigneur Mutsaersstraat",1
"Monseigneur Nolensplein",1
"Monseigneur Soudantstraat",1
"Monseigneur van Gilsstraat",1
"Monseigneur Vranckenplein",1
"Monseigneur Zwijsenstraat",1
"Montageweg",1
"Montaubanstraat",1
"Mont Blanc",1
"Monte Christolaan",1
"Monte Rosa",1
"Monteverdilaan",1
"Montfoortlaan",1
"Montfortanenlaan",1
"Montgomerystraat",1
"Monumentstraat",1
"Mooienhof",1
"Mooierstraat",1
"Mooie Vrouwenweg",1
"Mooieweg",1
"Moorvenweg",1
"Moreelselaan",1
"Moreelsestraat",1
"Morellenlaan",1
"Morelstraat",1
"Morinnesteeg",1
"Morleystraat",1
"Morsbeekweg",1
"Morsestraat",3
"Morseweg",1
"Morshoekweg",1
"Morsweg",1
"Mortelmolen",1
"Mortonhof",1
"Mosae Forum",1
"Mosalunet",1
"Mosselkreek",1
"Mosterdmolen",1
"Mosterdsteeg",1
"Moutmolen",1
"Moutzdijkweg",1
"Moutzhofweg",1
"Mozartlaan",5
"Mozartstraat",5
"Mozartweg",1
"M.P. Lindostraat",1
"Mr D.U. Stikkerstraat",1
"Mr. F.J. Haarmanweg",1
"Mr. Franckenstraat",1
"Mr. G. Groen van Prinstererlaan",1
"Mr. Groen van Prinstererlaan",1
"Mr Harm Smeengelaan",1
"Mr. H.F. de Boerlaan",1
"Mr. Jan Gerritszlaan",1
"Mr J.M. de Kempenaersingel",1
"Mr. J.M.M. Hamersplantsoen",1
"Mr.P.J.Troelstrakade",1
"Mr. P.J. Troelstralaan",1
"Mr. P.J. Troelstrastraat",1
"Mr. P.J. Troelstraweg",1
"Mr. P.S. Gerbrandysingel",1
"Mr. Rendorplaan",1
"Mr. Th. Heemskerklaan",1
"Mr. Troelstralaan",1
"Mr Troelstrastraat",1
"Mr. Van Hasseltlaan",1
"Mudaheerd",1
"Muggenbroekerlaan",1
"Muggesteeg",1
"Muiderschans",1
"Muiderslotweg",1
"Muiderwaard",1
"Muiderzand",1
"Mulderij",1
"Mulderslaan",1
"Mulderstraat",1
"Muldersweg",1
"Mulertkamp",1
"Multatulilaan",1
"Multatuliplaats",1
"Multatulistraat",2
"Munnekeholm",1
"Munnikenweg",2
"Munsterplein",1
"Munsterstraat",2
"Muntendampad",1
"Munterslaan",1
"Muntkade",1
"Muntplein",1
"Muntstraat",2
"Muntweg",1
"Murenbeld",1
"Murkstraat",1
"Museum Kamstraat",1
"Museumstraat",1
"Musketruwe",1
"Musschenbroek",1
"Musschenbroekstraat",1
"Mussenhaag",1
"Mutua Fidesstraat",1
"Muurhuizen",1
"Muurstraat",1
"Muurvaren",1
"Muurzwaluw",1
"Muyskenweg",1
"Muzenlaan",1
"M van Zwaanenburghstraat",1
"Naarderstraat",1
"Naauw",1
"Nachtegaallaan",1
"Nachtegaalplein",1
"Nachtegaalstraat",7
"Nachtegaalweg",1
"Nachtschade",1
"Nadorstplein",1
"Naëll Tynnegieterstraat",1
"Nagelpoelweg",1
"Nagtzaamstraat",1
"Najaarsweg",1
"Namenlaan",1
"Nanningalaan",1
"Nansenstraat",1
"Naoberdreef",1
"Narcissenstraat",1
"Narcisstraat",5
"Narvikweg",1
"Nassaulaan",7
"Nassauplein",4
"Nassaustraat",10
"Natalstraat",2
"Natriumweg",1
"Nautilusstraat",2
"Navigatiestraat",1
"Navolaan",1
"Nazarethstraat",2
"Nebostraat",1
"Neckarstraat",1
"Neckerdijk",1
"Neckerstraat",1
"Nedereindseweg",2
"Nederheidseweg",1
"Nederhoeve",1
"Nederlandplein",1
"Nederwoudseweg",1
"Neerbosscheweg",1
"Neerlandstuinstraat",1
"Neerstraat",1
"Negen-novemberweg",1
"Nellenweg",1
"Nemahoweg",1
"Neonweg",1
"Neptunushof",1
"Neptunusplein",2
"Neptunusstraat",7
"Neptunusweg",1
"Nepveulaan",1
"Neringweg",1
"Neslaan",1
"Nesserlaan",1
"Netelstraat",1
"Nettelhorst",1
"Netwerk",1
"Neude",1
"Neutronstraat",1
"Neutronweg",1
"Neuweg",1
"Nevadadreef",1
"Nevelgaarde",1
"Newa",1
"Newtonbaan",1
"Newtonplein",1
"Newtonstraat",3
"Newtonweg",3
"Niasstraat",2
"Nice Passage",1
"Nic. Maeslaan",1
