"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"NO";"12";"Oslo";"1182";"8";"no"
"NO";"12";"Oslo";"1184";"8";"no"
"NO";"12";"Oslo";"1185";"8";"no"
"NO";"12";"Oslo";"1187";"8";"no"
"NO";"12";"Oslo";"1188";"8";"no"
"NO";"12";"Oslo";"1189";"8";"no"
"NO";"12";"Oslo";"1201";"8";"no"
"NO";"12";"Oslo";"1203";"8";"no"
"NO";"12";"Oslo";"1204";"8";"no"
"NO";"12";"Oslo";"1205";"8";"no"
"NO";"12";"Oslo";"1207";"8";"no"
"NO";"12";"Oslo";"1214";"8";"no"
"NO";"12";"Oslo";"1215";"8";"no"
"NO";"12";"Oslo";"1250";"8";"no"
"NO";"12";"Oslo";"1251";"8";"no"
"NO";"12";"Oslo";"1252";"8";"no"
"NO";"12";"Oslo";"1253";"8";"no"
"NO";"12";"Oslo";"1254";"8";"no"
"NO";"12";"Oslo";"1255";"8";"no"
"NO";"12";"Oslo";"1256";"8";"no"
"NO";"12";"Oslo";"1257";"8";"no"
"NO";"12";"Oslo";"1258";"8";"no"
"NO";"12";"Oslo";"1259";"8";"no"
"NO";"12";"Oslo";"1262";"8";"no"
"NO";"12";"Oslo";"1263";"8";"no"
"NO";"12";"Oslo";"1266";"8";"no"
"NO";"12";"Oslo";"1270";"8";"no"
"NO";"12";"Oslo";"1271";"8";"no"
"NO";"12";"Oslo";"1272";"8";"no"
"NO";"12";"Oslo";"1273";"8";"no"
"NO";"12";"Oslo";"1274";"8";"no"
"NO";"12";"Oslo";"1275";"8";"no"
"NO";"12";"Oslo";"1278";"8";"no"
"NO";"12";"Oslo";"1279";"8";"no"
"NO";"12";"Oslo";"1281";"8";"no"
"NO";"12";"Oslo";"1283";"8";"no"
"NO";"12";"Oslo";"1284";"8";"no"
"NO";"12";"Oslo";"1285";"8";"no"
"NO";"12";"Oslo";"1286";"8";"no"
"NO";"12";"Oslo";"1290";"8";"no"
"NO";"12";"Oslo";"1291";"8";"no"
"NO";"12";"Oslo";"1294";"8";"no"
"NO";"12";"Oslo";"1295";"8";"no"
"NO";"14";"Åkrehamn";"4270";"8";"no"
"NO";"14";"Åkrehamn";"4296";"8";"no"
"NO";"14";"Aksdal";"5570";"8";"no"
"NO";"14";"Aksdal";"5575";"8";"no"
"NO";"14";"Ålgård";"4330";"8";"no"
"NO";"14";"Ålgård";"4331";"8";"no"
"NO";"14";"Ålgård";"4334";"8";"no"
"NO";"14";"Ålgård";"4339";"8";"no"
"NO";"14";"Årdal I Ryfylke";"4137";"8";"no"
"NO";"14";"Austre Åmøy";"4154";"8";"no"
"NO";"14";"Avaldsnes";"4262";"8";"no"
"NO";"14";"Avaldsnes";"4299";"8";"no"
"NO";"14";"Bjerkreim";"4387";"8";"no"
"NO";"14";"Bjoa";"5584";"8";"no"
"NO";"14";"Bokn";"5561";"8";"no"
"NO";"14";"Bokn";"5569";"8";"no"
"NO";"14";"Brimse";"4153";"8";"no"
"NO";"14";"Bru";"4158";"8";"no"
"NO";"14";"Brusand";"4363";"8";"no"
"NO";"14";"Bryne";"4340";"8";"no"
"NO";"14";"Bryne";"4341";"8";"no"
"NO";"14";"Bryne";"4344";"8";"no"
"NO";"14";"Bryne";"4345";"8";"no"
"NO";"14";"Bryne";"4346";"8";"no"
"NO";"14";"Bryne";"4349";"8";"no"
"NO";"14";"Byre";"4168";"8";"no"
"NO";"14";"Dirdal";"4335";"8";"no"
"NO";"14";"Egersund";"4370";"8";"no"
"NO";"14";"Egersund";"4371";"8";"no"
"NO";"14";"Egersund";"4372";"8";"no"
"NO";"14";"Egersund";"4373";"8";"no"
"NO";"14";"Egersund";"4374";"8";"no"
"NO";"14";"Egersund";"4378";"8";"no"
"NO";"14";"Egersund";"4379";"8";"no"
"NO";"14";"Erfjord";"4233";"8";"no"
"NO";"14";"Feøy";"5548";"8";"no"
"NO";"14";"Figgjo";"4332";"8";"no"
"NO";"14";"Finnøy";"4160";"8";"no"
"NO";"14";"Finnøy";"4161";"8";"no"
"NO";"14";"Fister";"4139";"8";"no"
"NO";"14";"Fløyrli";"4128";"8";"no"
"NO";"14";"Fogn";"4164";"8";"no"
"NO";"14";"Foldøy";"4198";"8";"no"
"NO";"14";"Førresfjorden";"5563";"8";"no"
"NO";"14";"Førresfjorden";"5595";"8";"no"
"NO";"14";"Forsand";"4110";"8";"no"
"NO";"14";"Forsand";"4119";"8";"no"
"NO";"14";"Hafrsfjord";"4041";"8";"no"
"NO";"14";"Hafrsfjord";"4042";"8";"no"
"NO";"14";"Hafrsfjord";"4043";"8";"no"
"NO";"14";"Hafrsfjord";"4044";"8";"no"
"NO";"14";"Hafrsfjord";"4045";"8";"no"
"NO";"14";"Hafrsfjord";"4046";"8";"no"
"NO";"14";"Hafrsfjord";"4047";"8";"no"
"NO";"14";"Hafrsfjord";"4048";"8";"no"
"NO";"14";"Hafrsfjord";"4049";"8";"no"
"NO";"14";"Hafrsfjord";"4089";"8";"no"
"NO";"14";"Hafrsfjord";"4090";"8";"no"
"NO";"14";"Hafrsfjord";"4091";"8";"no"
"NO";"14";"Hauge I Dalane";"4380";"8";"no"
"NO";"14";"Hauge I Dalane";"4381";"8";"no"
"NO";"14";"Haugesund";"5501";"8";"no"
"NO";"14";"Haugesund";"5502";"8";"no"
"NO";"14";"Haugesund";"5503";"8";"no"
"NO";"14";"Haugesund";"5504";"8";"no"
"NO";"14";"Haugesund";"5505";"8";"no"
"NO";"14";"Haugesund";"5506";"8";"no"
"NO";"14";"Haugesund";"5507";"8";"no"
"NO";"14";"Haugesund";"5509";"8";"no"
"NO";"14";"Haugesund";"5511";"8";"no"
"NO";"14";"Haugesund";"5512";"8";"no"
"NO";"14";"Haugesund";"5514";"8";"no"
"NO";"14";"Haugesund";"5515";"8";"no"
"NO";"14";"Haugesund";"5516";"8";"no"
"NO";"14";"Haugesund";"5517";"8";"no"
"NO";"14";"Haugesund";"5518";"8";"no"
"NO";"14";"Haugesund";"5519";"8";"no"
"NO";"14";"Haugesund";"5521";"8";"no"
"NO";"14";"Haugesund";"5522";"8";"no"
"NO";"14";"Haugesund";"5523";"8";"no"
"NO";"14";"Haugesund";"5525";"8";"no"
"NO";"14";"Haugesund";"5527";"8";"no"
"NO";"14";"Haugesund";"5528";"8";"no"
"NO";"14";"Haugesund";"5529";"8";"no"
"NO";"14";"Haugesund";"5531";"8";"no"
"NO";"14";"Haugesund";"5532";"8";"no"
"NO";"14";"Haugesund";"5533";"8";"no"
"NO";"14";"Haugesund";"5534";"8";"no"
"NO";"14";"Haugesund";"5535";"8";"no"
"NO";"14";"Haugesund";"5536";"8";"no"
"NO";"14";"Haugesund";"5537";"8";"no"
"NO";"14";"Haugesund";"5538";"8";"no"
"NO";"14";"Håvik";"4265";"8";"no"
"NO";"14";"Hebnes";"4235";"8";"no"
"NO";"14";"Helgøy I Ryfylke";"4167";"8";"no"
"NO";"14";"Helleland";"4376";"8";"no"
"NO";"14";"Helleland";"4385";"8";"no"
"NO";"14";"Hellvik";"4375";"8";"no"
"NO";"14";"Hervik";"5566";"8";"no"
"NO";"14";"Hjelmeland";"4130";"8";"no"
"NO";"14";"Hjelmeland";"4148";"8";"no"
"NO";"14";"Hommersåk";"4310";"8";"no"
"NO";"14";"Hommersåk";"4311";"8";"no"
"NO";"14";"Hommersåk";"4395";"8";"no"
"NO";"14";"Hovsherad";"4462";"8";"no"
"NO";"14";"Hundvåg";"4077";"8";"no"
"NO";"14";"Hundvåg";"4083";"8";"no"
"NO";"14";"Hundvåg";"4085";"8";"no"
"NO";"14";"Hundvåg";"4086";"8";"no"
"NO";"14";"Idse";"4102";"8";"no"
"NO";"14";"Jelsa";"4234";"8";"no"
"NO";"14";"Jørpeland";"4100";"8";"no"
"NO";"14";"Jørpeland";"4103";"8";"no"
"NO";"14";"Jørpeland";"4104";"8";"no"
"NO";"14";"Jørpeland";"4105";"8";"no"
"NO";"14";"Jørpeland";"4126";"8";"no"
"NO";"14";"Jøsenfjorden";"4134";"8";"no"
"NO";"14";"Karmsund";"5508";"8";"no"
"NO";"14";"Karmsund";"5542";"8";"no"
"NO";"14";"Kleppe";"4350";"8";"no"
"NO";"14";"Kleppe";"4351";"8";"no"
"NO";"14";"Kleppe";"4352";"8";"no"
"NO";"14";"Kleppe";"4358";"8";"no"
"NO";"14";"Klepp Stasjon";"4353";"8";"no"
"NO";"14";"Klepp Stasjon";"4357";"8";"no"
"NO";"14";"Kolnes";"5541";"8";"no"
"NO";"14";"Kopervik";"4250";"8";"no"
"NO";"14";"Kopervik";"4291";"8";"no"
"NO";"14";"Kopervik";"4294";"8";"no"
"NO";"14";"Kvalavåg";"4264";"8";"no"
"NO";"14";"Kvernaland";"4355";"8";"no"
"NO";"14";"Kvernaland";"4356";"8";"no"
"NO";"14";"Kvitsøy";"4180";"8";"no"
"NO";"14";"Kvitsøy";"4181";"8";"no"
"NO";"14";"Lye";"4347";"8";"no"
"NO";"14";"Lye";"4348";"8";"no"
"NO";"14";"Lysebotn";"4127";"8";"no"
"NO";"14";"Moi";"4460";"8";"no"
"NO";"14";"Moi";"4465";"8";"no"
"NO";"14";"Mosterøy";"4156";"8";"no"
"NO";"14";"Nærbø";"4365";"8";"no"
"NO";"14";"Nærbø";"4367";"8";"no"
"NO";"14";"Nedre Vats";"5578";"8";"no"
"NO";"14";"Nedstrand";"5560";"8";"no"
"NO";"14";"Nedstrand";"5562";"8";"no"
"NO";"14";"Nesflaten";"4244";"8";"no"
"NO";"14";"Nord-Hidle";"4173";"8";"no"
"NO";"14";"Ølen";"5580";"8";"no"
"NO";"14";"Ølen";"5588";"8";"no"
"NO";"14";"Ølensvåg";"5582";"8";"no"
"NO";"14";"Oltedal";"4333";"8";"no"
"NO";"14";"Oltedal";"4390";"8";"no"
"NO";"14";"Ombo";"4187";"8";"no"
"NO";"14";"Orre";"4343";"8";"no"
"NO";"14";"Øvre Vats";"5576";"8";"no"
"NO";"14";"Ræge";"4053";"8";"no"
"NO";"14";"Randaberg";"4070";"8";"no"
"NO";"14";"Randaberg";"4071";"8";"no"
"NO";"14";"Randaberg";"4072";"8";"no"
"NO";"14";"Randaberg";"4073";"8";"no"
"NO";"14";"Randaberg";"4096";"8";"no"
"NO";"14";"Rennesøy";"4150";"8";"no"
"NO";"14";"Rennesøy";"4159";"8";"no"
"NO";"14";"Røvær";"5549";"8";"no"
"NO";"14";"Røyksund";"5546";"8";"no"
"NO";"14";"Røyneberg";"4052";"8";"no"
"NO";"14";"Røyneberg";"4059";"8";"no"
"NO";"14";"Sævelandsvik";"4275";"8";"no"
"NO";"14";"Sand";"4230";"8";"no"
"NO";"14";"Sand";"4239";"8";"no"
"NO";"14";"Sandeid";"5585";"8";"no"
"NO";"14";"Sandeid";"5589";"8";"no"
"NO";"14";"Sandnes";"4301";"8";"no"
"NO";"14";"Sandnes";"4302";"8";"no"
"NO";"14";"Sandnes";"4306";"8";"no"
"NO";"14";"Sandnes";"4307";"8";"no"
"NO";"14";"Sandnes";"4308";"8";"no"
"NO";"14";"Sandnes";"4309";"8";"no"
"NO";"14";"Sandnes";"4312";"8";"no"
"NO";"14";"Sandnes";"4313";"8";"no"
"NO";"14";"Sandnes";"4314";"8";"no"
"NO";"14";"Sandnes";"4315";"8";"no"
"NO";"14";"Sandnes";"4316";"8";"no"
"NO";"14";"Sandnes";"4317";"8";"no"
"NO";"14";"Sandnes";"4318";"8";"no"
"NO";"14";"Sandnes";"4319";"8";"no"
"NO";"14";"Sandnes";"4320";"8";"no"
"NO";"14";"Sandnes";"4321";"8";"no"
"NO";"14";"Sandnes";"4322";"8";"no"
"NO";"14";"Sandnes";"4323";"8";"no"
"NO";"14";"Sandnes";"4324";"8";"no"
"NO";"14";"Sandnes";"4325";"8";"no"
"NO";"14";"Sandnes";"4326";"8";"no"
"NO";"14";"Sandnes";"4327";"8";"no"
"NO";"14";"Sandnes";"4328";"8";"no"
"NO";"14";"Sandnes";"4329";"8";"no"
"NO";"14";"Sandnes";"4336";"8";"no"
"NO";"14";"Sandnes";"4337";"8";"no"
"NO";"14";"Sandnes";"4338";"8";"no"
"NO";"14";"Sandnes";"4391";"8";"no"
"NO";"14";"Sandnes";"4392";"8";"no"
"NO";"14";"Sandnes";"4393";"8";"no"
"NO";"14";"Sandnes";"4394";"8";"no"
"NO";"14";"Sandnes";"4396";"8";"no"
"NO";"14";"Sandnes";"4397";"8";"no"
"NO";"14";"Sandnes";"4398";"8";"no"
"NO";"14";"Sandnes";"4399";"8";"no"
"NO";"14";"Sandve";"4272";"8";"no"
"NO";"14";"Sauda";"4200";"8";"no"
"NO";"14";"Sauda";"4201";"8";"no"
"NO";"14";"Saudasjøen";"4208";"8";"no"
"NO";"14";"Sirevåg";"4361";"8";"no"
"NO";"14";"Sirevåg";"4364";"8";"no"
"NO";"14";"Sjernarøy";"4170";"8";"no"
"NO";"14";"Sjernarøy";"4174";"8";"no"
"NO";"14";"Skartveit";"4182";"8";"no"
"NO";"14";"Skiftun";"4146";"8";"no"
"NO";"14";"Skjold";"5574";"8";"no"
"NO";"14";"Skjoldastraumen";"5567";"8";"no"
"NO";"14";"Skudeneshavn";"4280";"8";"no"
"NO";"14";"Skudeneshavn";"4297";"8";"no"
"NO";"14";"Sola";"4050";"8";"no"
"NO";"14";"Sola";"4051";"8";"no"
"NO";"14";"Sola";"4055";"8";"no"
"NO";"14";"Sola";"4097";"8";"no"
"NO";"14";"Songesand";"4129";"8";"no"
"NO";"14";"Sørbokn";"4169";"8";"no"
"NO";"14";"Sør-Hidle";"4123";"8";"no"
"NO";"14";"Stavanger";"4001";"8";"no"
"NO";"14";"Stavanger";"4002";"8";"no"
"NO";"14";"Stavanger";"4003";"8";"no"
"NO";"14";"Stavanger";"4004";"8";"no"
"NO";"14";"Stavanger";"4005";"8";"no"
"NO";"14";"Stavanger";"4006";"8";"no"
"NO";"14";"Stavanger";"4007";"8";"no"
"NO";"14";"Stavanger";"4008";"8";"no"
"NO";"14";"Stavanger";"4009";"8";"no"
"NO";"14";"Stavanger";"4010";"8";"no"
"NO";"14";"Stavanger";"4011";"8";"no"
"NO";"14";"Stavanger";"4012";"8";"no"
"NO";"14";"Stavanger";"4013";"8";"no"
"NO";"14";"Stavanger";"4014";"8";"no"
"NO";"14";"Stavanger";"4015";"8";"no"
"NO";"14";"Stavanger";"4016";"8";"no"
"NO";"14";"Stavanger";"4017";"8";"no"
"NO";"14";"Stavanger";"4018";"8";"no"
"NO";"14";"Stavanger";"4019";"8";"no"
"NO";"14";"Stavanger";"4020";"8";"no"
"NO";"14";"Stavanger";"4021";"8";"no"
"NO";"14";"Stavanger";"4022";"8";"no"
"NO";"14";"Stavanger";"4023";"8";"no"
"NO";"14";"Stavanger";"4024";"8";"no"
"NO";"14";"Stavanger";"4025";"8";"no"
"NO";"14";"Stavanger";"4026";"8";"no"
"NO";"14";"Stavanger";"4027";"8";"no"
"NO";"14";"Stavanger";"4028";"8";"no"
"NO";"14";"Stavanger";"4029";"8";"no"
"NO";"14";"Stavanger";"4031";"8";"no"
"NO";"14";"Stavanger";"4032";"8";"no"
"NO";"14";"Stavanger";"4033";"8";"no"
"NO";"14";"Stavanger";"4034";"8";"no"
"NO";"14";"Stavanger";"4035";"8";"no"
"NO";"14";"Stavanger";"4036";"8";"no"
"NO";"14";"Stavanger";"4068";"8";"no"
"NO";"14";"Stavanger";"4078";"8";"no"
"NO";"14";"Stavanger";"4079";"8";"no"
"NO";"14";"Stavanger";"4081";"8";"no"
"NO";"14";"Stavanger";"4082";"8";"no"
"NO";"14";"Stavanger";"4084";"8";"no"
"NO";"14";"Stavanger";"4087";"8";"no"
"NO";"14";"Stavanger";"4088";"8";"no"
"NO";"14";"Stavanger";"4092";"8";"no"
"NO";"14";"Stavanger";"4093";"8";"no"
"NO";"14";"Stavanger";"4094";"8";"no"
"NO";"14";"Stavanger";"4095";"8";"no"
"NO";"14";"Stavanger";"4099";"8";"no"
"NO";"14";"Stol";"4274";"8";"no"
"NO";"14";"Suldalsosen";"4237";"8";"no"
"NO";"14";"Suldalsosen";"4240";"8";"no"
"NO";"14";"Talgje";"4163";"8";"no"
"NO";"14";"Tananger";"4056";"8";"no"
"NO";"14";"Tananger";"4057";"8";"no"
"NO";"14";"Tananger";"4058";"8";"no"
"NO";"14";"Tananger";"4098";"8";"no"
"NO";"14";"Tau";"4120";"8";"no"
"NO";"14";"Tau";"4121";"8";"no"
"NO";"14";"Tau";"4124";"8";"no"
"NO";"14";"Tjelta";"4054";"8";"no"
"NO";"14";"Tjelta";"4063";"8";"no"
"NO";"14";"Torvastad";"4260";"8";"no"
"NO";"14";"Torvastad";"4298";"8";"no"
"NO";"14";"Tysværvåg";"5565";"8";"no"
"NO";"14";"Ualand";"4463";"8";"no"
"NO";"14";"Undheim";"4342";"8";"no"
"NO";"14";"Utsira";"5547";"8";"no"
"NO";"14";"Vanvik";"4209";"8";"no"
"NO";"14";"Varhaug";"4360";"8";"no"
"NO";"14";"Varhaug";"4368";"8";"no"
"NO";"14";"Vassøy";"4076";"8";"no"
"NO";"14";"Veavågen";"4276";"8";"no"
"NO";"14";"Veavågen";"4295";"8";"no"
"NO";"14";"Vestre Åmøy";"4152";"8";"no"
"NO";"14";"Vigrestad";"4362";"8";"no"
"NO";"14";"Vigrestad";"4369";"8";"no"
"NO";"14";"Vikebygd";"5568";"8";"no"
"NO";"14";"Vikedal";"5583";"8";"no"
"NO";"14";"Vikedal";"5586";"8";"no"
"NO";"14";"Vikeså";"4384";"8";"no"
"NO";"14";"Vikeså";"4389";"8";"no"
"NO";"14";"Voll";"4354";"8";"no"
"NO";"14";"Vormedal";"5544";"8";"no"
"NO";"14";"Vormedal";"5545";"8";"no"
"NO";"21";"Abelvær";"7950";"8";"no"
"NO";"21";"Åfjord";"7169";"8";"no"
"NO";"21";"Åfjord";"7170";"8";"no"
"NO";"21";"Agdenes";"7318";"8";"no"
"NO";"21";"Agdenes";"7319";"8";"no"
"NO";"21";"Ålen";"7380";"8";"no"
"NO";"21";"Ålen";"7384";"8";"no"
"NO";"21";"Ansnes";"7241";"8";"no"
"NO";"21";"Åsen";"7630";"8";"no"
"NO";"21";"Åsen";"7631";"8";"no"
"NO";"21";"Åsenfjord";"7632";"8";"no"
"NO";"21";"Bangsund";"7822";"8";"no"
"NO";"21";"Bangsund";"7823";"8";"no"
"NO";"21";"Beitstad";"7730";"8";"no"
"NO";"21";"Beitstad";"7739";"8";"no"
"NO";"21";"Bessaker";"7190";"8";"no"
"NO";"21";"Bjugn";"7159";"8";"no"
"NO";"21";"Bjugn";"7160";"8";"no"
"NO";"21";"Bogøyvær";"7282";"8";"no"
"NO";"21";"Børsa";"7353";"8";"no"
"NO";"21";"Børsa";"7358";"8";"no"
"NO";"21";"Bosberg";"7070";"8";"no"
"NO";"21";"Brandsfjord";"7194";"8";"no"
"NO";"21";"Brekkebygd";"7370";"8";"no"
"NO";"21";"Brekkvasselv";"7896";"8";"no"
"NO";"21";"Brekstad";"7129";"8";"no"
"NO";"21";"Brekstad";"7130";"8";"no"
"NO";"21";"Budalen";"7298";"8";"no"
"NO";"21";"Buvika";"7350";"8";"no"
"NO";"21";"Buvika";"7351";"8";"no"
"NO";"21";"Dolmøy";"7252";"8";"no"
"NO";"21";"Driva";"7345";"8";"no"
"NO";"21";"Dyrvik";"7270";"8";"no"
"NO";"21";"Eggkleiva";"7355";"8";"no"
"NO";"21";"Ekne";"7624";"8";"no"
"NO";"21";"Elvarli";"7519";"8";"no"
"NO";"21";"Fannrem";"7320";"8";"no"
"NO";"21";"Fannrem";"7321";"8";"no"
"NO";"21";"Fevåg";"7110";"8";"no"
"NO";"21";"Flaknan";"7596";"8";"no"
"NO";"21";"Flatanger";"7770";"8";"no"
"NO";"21";"Flatanger";"7771";"8";"no"
"NO";"21";"Flatåsen";"7079";"8";"no"
"NO";"21";"Flatåsen";"7099";"8";"no"
"NO";"21";"Flornes";"7525";"8";"no"
"NO";"21";"Foldereid";"7985";"8";"no"
"NO";"21";"Foldereid";"7986";"8";"no"
"NO";"21";"Follafoss";"7795";"8";"no"
"NO";"21";"Follafoss";"7796";"8";"no"
"NO";"21";"Fosslandsosen";"7819";"8";"no"
"NO";"21";"Frosta";"7633";"8";"no"
"NO";"21";"Frosta";"7634";"8";"no"
"NO";"21";"Garten";"7153";"8";"no"
"NO";"21";"Gåsbakken";"7213";"8";"no"
"NO";"21";"Gimse";"7227";"8";"no"
"NO";"21";"Gjæsingen";"7285";"8";"no"
"NO";"21";"Gjerdinga";"7973";"8";"no"
"NO";"21";"Gjølme";"7310";"8";"no"
"NO";"21";"Glåmos";"7372";"8";"no"
"NO";"21";"Grong";"7870";"8";"no"
"NO";"21";"Grong";"7871";"8";"no"
"NO";"21";"Gutvik";"7993";"8";"no"
"NO";"21";"Halsanaustan";"6680";"8";"no"
"NO";"21";"Haltdalen";"7383";"8";"no"
"NO";"21";"Hamarvik";"7263";"8";"no"
"NO";"21";"Hamarvik";"7264";"8";"no"
"NO";"21";"Harran";"7873";"8";"no"
"NO";"21";"Harran";"7874";"8";"no"
"NO";"21";"Hasselvika";"7111";"8";"no"
"NO";"21";"Hasselvika";"7112";"8";"no"
"NO";"21";"Hasvåg";"7746";"8";"no"
"NO";"21";"Hegra";"7520";"8";"no"
"NO";"21";"Hegra";"7529";"8";"no"
"NO";"21";"Heimdal";"7072";"8";"no"
"NO";"21";"Heimdal";"7080";"8";"no"
"NO";"21";"Heimdal";"7088";"8";"no"
"NO";"21";"Heimdal";"7089";"8";"no"
"NO";"21";"Hell";"7517";"8";"no"
"NO";"21";"Hell";"7570";"8";"no"
"NO";"21";"Hellandsjøen";"7206";"8";"no"
"NO";"21";"Hemnskjela";"7256";"8";"no"
"NO";"21";"Hepsøy";"7744";"8";"no"
"NO";"21";"Hestvika";"7247";"8";"no"
"NO";"21";"Hitra";"7239";"8";"no"
"NO";"21";"Hitra";"7240";"8";"no"
"NO";"21";"Hommelvik";"7550";"8";"no"
"NO";"21";"Hommelvik";"7551";"8";"no"
"NO";"21";"Hovin I Gauldal";"7236";"8";"no"
"NO";"21";"Hovin I Gauldal";"7238";"8";"no"
"NO";"21";"Høylandet";"7877";"8";"no"
"NO";"21";"Høylandet";"7878";"8";"no"
"NO";"21";"Husbysjøen";"7113";"8";"no"
"NO";"21";"Husbysjøen";"7115";"8";"no"
"NO";"21";"Inderøy";"7670";"8";"no"
"NO";"21";"Inderøy";"7671";"8";"no"
"NO";"21";"Inderøy";"7672";"8";"no"
"NO";"21";"Indre Nærøy";"7944";"8";"no"
"NO";"21";"Jakobsli";"7058";"8";"no"
"NO";"21";"Jakobsli";"7059";"8";"no"
"NO";"21";"Jerpstad";"7335";"8";"no"
"NO";"21";"Jøa";"7856";"8";"no"
"NO";"21";"Jonsvatnet";"7057";"8";"no"
"NO";"21";"Kattem";"7082";"8";"no"
"NO";"21";"Klæbu";"7540";"8";"no"
"NO";"21";"Klæbu";"7541";"8";"no"
"NO";"21";"Knarrlagsund";"7242";"8";"no"
"NO";"21";"Knarrlagsund";"7244";"8";"no"
"NO";"21";"Kolvereid";"7970";"8";"no"
"NO";"21";"Kolvereid";"7971";"8";"no"
"NO";"21";"Kongsmoen";"7876";"8";"no"
"NO";"21";"Kopperå";"7533";"8";"no"
"NO";"21";"Korsvegen";"7211";"8";"no"
"NO";"21";"Korsvegen";"7212";"8";"no"
"NO";"21";"Kråkvåg";"7152";"8";"no"
"NO";"21";"Kvål";"7228";"8";"no"
"NO";"21";"Kvenvær";"7243";"8";"no"
"NO";"21";"Kvenvær";"7245";"8";"no"
"NO";"21";"Kverva";"7266";"8";"no"
"NO";"21";"Kverva";"7267";"8";"no"
"NO";"21";"Kyrksæterøra";"7200";"8";"no"
"NO";"21";"Kyrksæterøra";"7201";"8";"no"
"NO";"21";"Leinstrand";"7083";"8";"no"
"NO";"21";"Leka";"7994";"8";"no"
"NO";"21";"Leka";"7995";"8";"no"
"NO";"21";"Leksa";"7156";"8";"no"
"NO";"21";"Leksvik";"7120";"8";"no"
"NO";"21";"Leksvik";"7121";"8";"no"
"NO";"21";"Lensvik";"7315";"8";"no"
"NO";"21";"Lensvik";"7316";"8";"no"
"NO";"21";"Ler";"7234";"8";"no"
"NO";"21";"Ler";"7235";"8";"no"
"NO";"21";"Levanger";"7600";"8";"no"
"NO";"21";"Levanger";"7601";"8";"no"
"NO";"21";"Levanger";"7602";"8";"no"
"NO";"21";"Levanger";"7603";"8";"no"
"NO";"21";"Levanger";"7604";"8";"no"
"NO";"21";"Levanger";"7605";"8";"no"
"NO";"21";"Levanger";"7606";"8";"no"
"NO";"21";"Levanger";"7607";"8";"no"
"NO";"21";"Levanger";"7608";"8";"no"
"NO";"21";"Levanger";"7609";"8";"no"
"NO";"21";"Levanger";"7610";"8";"no"
"NO";"21";"Limingen";"7897";"8";"no"
"NO";"21";"Limingen";"7898";"8";"no"
"NO";"21";"Linesøya";"7176";"8";"no"
"NO";"21";"Løkken Verk";"7331";"8";"no"
"NO";"21";"Løkken Verk";"7332";"8";"no"
"NO";"21";"Lønset";"7342";"8";"no"
"NO";"21";"Lund";"7818";"8";"no"
"NO";"21";"Lundamo";"7231";"8";"no"
"NO";"21";"Lundamo";"7232";"8";"no"
"NO";"21";"Lysøysundet";"7164";"8";"no"
"NO";"21";"Lysøysundet";"7168";"8";"no"
"NO";"21";"Malm";"7790";"8";"no"
"NO";"21";"Malm";"7791";"8";"no"
"NO";"21";"Malvik";"7563";"8";"no"
"NO";"21";"Markabygda";"7622";"8";"no"
"NO";"21";"Mausund";"7284";"8";"no"
"NO";"21";"Melandsjø";"7250";"8";"no"
"NO";"21";"Meldal";"7336";"8";"no"
"NO";"21";"Meldal";"7338";"8";"no"
"NO";"21";"Melhus";"7221";"8";"no"
"NO";"21";"Melhus";"7223";"8";"no"
"NO";"21";"Melhus";"7224";"8";"no"
"NO";"21";"Meråker";"7530";"8";"no"
"NO";"21";"Meråker";"7531";"8";"no"
"NO";"21";"Mosvik";"7690";"8";"no"
"NO";"21";"Mosvik";"7691";"8";"no"
"NO";"21";"Namdalseid";"7750";"8";"no"
"NO";"21";"Namdalseid";"7751";"8";"no"
"NO";"21";"Namsos";"7800";"8";"no"
"NO";"21";"Namsos";"7801";"8";"no"
"NO";"21";"Namsos";"7802";"8";"no"
"NO";"21";"Namsos";"7803";"8";"no"
"NO";"21";"Namsos";"7804";"8";"no"
"NO";"21";"Namsos";"7805";"8";"no"
"NO";"21";"Namsos";"7808";"8";"no"
"NO";"21";"Namsos";"7810";"8";"no"
"NO";"21";"Namsskogan";"7890";"8";"no"
"NO";"21";"Namsskogan";"7891";"8";"no"
"NO";"21";"Naustbukta";"7990";"8";"no"
"NO";"21";"Norddyrøy";"7273";"8";"no"
"NO";"21";"Norddyrøy";"7274";"8";"no"
"NO";"21";"Nordli";"7881";"8";"no"
"NO";"21";"Nordli";"7882";"8";"no"
"NO";"21";"Nord-Statland";"7777";"8";"no"
"NO";"21";"Oksvoll";"7165";"8";"no"
"NO";"21";"Oppdal";"7340";"8";"no"
"NO";"21";"Oppdal";"7341";"8";"no"
"NO";"21";"Opphaug";"7127";"8";"no"
"NO";"21";"Opphaug";"7140";"8";"no"
"NO";"21";"Oppland";"7745";"8";"no"
"NO";"21";"Orkanger";"7300";"8";"no"
"NO";"21";"Orkanger";"7301";"8";"no"
"NO";"21";"Orkanger";"7302";"8";"no"
"NO";"21";"Orkanger";"7303";"8";"no"
"NO";"21";"Ottersøy";"7940";"8";"no"
"NO";"21";"Ottersøy";"7941";"8";"no"
"NO";"21";"Overhalla";"7863";"8";"no"
"NO";"21";"Overhalla";"7864";"8";"no"
