"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CA";"ON";"Cornwall";"K6K";613;"en"
"CA";"ON";"Brockville";"K6V";343;"en"
"CA";"ON";"Brockville";"K6V";613;"en"
"CA";"ON";"Smiths Falls";"K7A";343;"en"
"CA";"ON";"Smiths Falls";"K7A";613;"en"
"CA";"ON";"Carleton Place";"K7C";343;"en"
"CA";"ON";"Carleton Place";"K7C";613;"en"
"CA";"ON";"Gananoque";"K7G";343;"en"
"CA";"ON";"Gananoque";"K7G";613;"en"
"CA";"ON";"Perth";"K7H";343;"en"
"CA";"ON";"Perth";"K7H";613;"en"
"CA";"ON";"Kingston";"K7K";343;"en"
"CA";"ON";"Kingston";"K7K";613;"en"
"CA";"ON";"Kingston";"K7L";343;"en"
"CA";"ON";"Kingston";"K7L";613;"en"
"CA";"ON";"Kingston";"K7M";343;"en"
"CA";"ON";"Kingston";"K7M";613;"en"
"CA";"NS";"Amherst";"K7N";902;"en"
"CA";"ON";"Kingston";"K7P";343;"en"
"CA";"ON";"Kingston";"K7P";613;"en"
"CA";"ON";"Arnprior";"K7S";613;"en"
"CA";"ON";"Renfrew";"K7V";343;"en"
"CA";"ON";"Renfrew";"K7V";613;"en"
"CA";"ON";"Pembroke";"K8A";343;"en"
"CA";"ON";"Pembroke";"K8A";613;"en"
"CA";"ON";"Pembroke";"K8B";343;"en"
"CA";"ON";"Pembroke";"K8B";613;"en"
"CA";"ON";"Petawawa";"K8H";613;"en"
"CA";"ON";"Belleville";"K8N";343;"en"
"CA";"ON";"Belleville";"K8N";613;"en"
"CA";"ON";"Belleville";"K8P";343;"en"
"CA";"ON";"Belleville";"K8P";613;"en"
"CA";"ON";"Belleville";"K8R";343;"en"
"CA";"ON";"Belleville";"K8R";613;"en"
"CA";"ON";"Cobourg";"K9A";289;"en"
"CA";"ON";"Cobourg";"K9A";905;"en"
"CA";"ON";"Peterborough";"K9H";249;"en"
"CA";"ON";"Peterborough";"K9H";705;"en"
"CA";"ON";"Peterborough";"K9J";249;"en"
"CA";"ON";"Peterborough";"K9J";705;"en"
"CA";"ON";"Peterborough";"K9K";249;"en"
"CA";"ON";"Peterborough";"K9K";705;"en"
"CA";"ON";"Peterborough";"K9L";249;"en"
"CA";"ON";"Peterborough";"K9L";705;"en"
"CA";"ON";"Angus";"L0M";705;"en"
"CA";"ON";"Oshawa";"L1G";289;"en"
"CA";"ON";"Oshawa";"L1G";365;"en"
"CA";"ON";"Oshawa";"L1G";905;"en"
"CA";"ON";"Oshawa";"L1H";289;"en"
"CA";"ON";"Oshawa";"L1H";365;"en"
"CA";"ON";"Oshawa";"L1H";905;"en"
"CA";"ON";"Oshawa";"L1J";289;"en"
"CA";"ON";"Oshawa";"L1J";365;"en"
"CA";"ON";"Oshawa";"L1J";905;"en"
"CA";"ON";"Oshawa";"L1K";289;"en"
"CA";"ON";"Oshawa";"L1K";365;"en"
"CA";"ON";"Oshawa";"L1K";905;"en"
"CA";"ON";"Oshawa";"L1L";289;"en"
"CA";"ON";"Oshawa";"L1L";365;"en"
"CA";"ON";"Oshawa";"L1L";905;"en"
"CA";"ON";"Ajax";"L1S";289;"en"
"CA";"ON";"Ajax";"L1S";905;"en"
"CA";"ON";"Ajax";"L1T";289;"en"
"CA";"ON";"Ajax";"L1T";905;"en"
"CA";"ON";"Pickering";"L1V";289;"en"
"CA";"ON";"Pickering";"L1V";905;"en"
"CA";"ON";"Pickering";"L1W";289;"en"
"CA";"ON";"Pickering";"L1W";905;"en"
"CA";"ON";"Pickering";"L1X";289;"en"
"CA";"ON";"Pickering";"L1X";905;"en"
"CA";"ON";"Pickering";"L1Y";289;"en"
"CA";"ON";"Pickering";"L1Y";905;"en"
"CA";"ON";"Ajax";"L1Z";289;"en"
"CA";"ON";"Ajax";"L1Z";905;"en"
"CA";"ON";"Fort Erie";"L2A";289;"en"
"CA";"ON";"Fort Erie";"L2A";905;"en"
"CA";"ON";"Niagara Falls";"L2E";289;"en"
"CA";"ON";"Niagara Falls";"L2E";905;"en"
"CA";"ON";"Niagara Falls";"L2G";289;"en"
"CA";"ON";"Niagara Falls";"L2G";905;"en"
"CA";"ON";"Niagara Falls";"L2H";289;"en"
"CA";"ON";"Niagara Falls";"L2H";905;"en"
"CA";"ON";"Niagara Falls";"L2J";289;"en"
"CA";"ON";"Niagara Falls";"L2J";905;"en"
"CA";"ON";"St. Catharines";"L2M";289;"en"
"CA";"ON";"St. Catharines";"L2M";905;"en"
"CA";"ON";"St. Catharines";"L2N";289;"en"
"CA";"ON";"St. Catharines";"L2N";905;"en"
"CA";"ON";"St. Catharines";"L2P";289;"en"
"CA";"ON";"St. Catharines";"L2P";905;"en"
"CA";"ON";"St. Catharines";"L2R";289;"en"
"CA";"ON";"St. Catharines";"L2R";905;"en"
"CA";"ON";"St. Catharines";"L2S";289;"en"
"CA";"ON";"St. Catharines";"L2S";905;"en"
"CA";"ON";"St. Catharines";"L2T";289;"en"
"CA";"ON";"St. Catharines";"L2T";905;"en"
"CA";"ON";"St. Catharines";"L2V";289;"en"
"CA";"ON";"St. Catharines";"L2V";905;"en"
"CA";"ON";"St. Catharines";"L2W";289;"en"
"CA";"ON";"St. Catharines";"L2W";905;"en"
"CA";"ON";"Welland";"L3B";289;"en"
"CA";"ON";"Welland";"L3B";905;"en"
"CA";"ON";"Welland";"L3C";289;"en"
"CA";"ON";"Welland";"L3C";905;"en"
"CA";"ON";"Port Colborne";"L3K";289;"en"
"CA";"ON";"Port Colborne";"L3K";905;"en"
"CA";"ON";"Markham";"L3P";289;"en"
"CA";"ON";"Markham";"L3P";905;"en"
"CA";"ON";"Markham";"L3R";289;"en"
"CA";"ON";"Markham";"L3R";905;"en"
"CA";"ON";"Markham";"L3S";289;"en"
"CA";"ON";"Markham";"L3S";905;"en"
"CA";"ON";"Orillia";"L3V";249;"en"
"CA";"ON";"Orillia";"L3V";705;"en"
"CA";"ON";"Newmarket";"L3X";289;"en"
"CA";"ON";"Newmarket";"L3X";905;"en"
"CA";"ON";"Newmarket";"L3Y";289;"en"
"CA";"ON";"Newmarket";"L3Y";905;"en"
"CA";"BC";"Richmond";"L4B";236;"en"
"CA";"ON";"Richmond Hill";"L4B";289;"en"
"CA";"BC";"Richmond";"L4B";604;"en"
"CA";"BC";"Richmond";"L4B";778;"en"
"CA";"ON";"Richmond Hill";"L4B";905;"en"
"CA";"BC";"Richmond";"L4C";236;"en"
"CA";"ON";"Richmond Hill";"L4C";289;"en"
"CA";"BC";"Richmond";"L4C";604;"en"
"CA";"BC";"Richmond";"L4C";778;"en"
"CA";"ON";"Richmond Hill";"L4C";905;"en"
"CA";"BC";"Richmond";"L4E";236;"en"
"CA";"ON";"Richmond Hill";"L4E";289;"en"
"CA";"BC";"Richmond";"L4E";604;"en"
"CA";"BC";"Richmond";"L4E";778;"en"
"CA";"ON";"Richmond Hill";"L4E";905;"en"
"CA";"ON";"Barrie";"L4M";249;"en"
"CA";"ON";"Barrie";"L4M";705;"en"
"CA";"ON";"Barrie";"L4N";249;"en"
"CA";"ON";"Barrie";"L4N";705;"en"
"CA";"ON";"Keswick";"L4P";289;"en"
"CA";"ON";"Keswick";"L4P";905;"en"
"CA";"ON";"Midland";"L4R";249;"en"
"CA";"ON";"Midland";"L4R";705;"en"
"CA";"BC";"Richmond";"L4S";236;"en"
"CA";"ON";"Richmond Hill";"L4S";289;"en"
"CA";"BC";"Richmond";"L4S";604;"en"
"CA";"BC";"Richmond";"L4S";778;"en"
"CA";"ON";"Richmond Hill";"L4S";905;"en"
"CA";"ON";"Markham";"L6B";289;"en"
"CA";"ON";"Markham";"L6B";905;"en"
"CA";"ON";"Markham";"L6C";289;"en"
"CA";"ON";"Markham";"L6C";905;"en"
"CA";"ON";"Markham";"L6E";289;"en"
"CA";"ON";"Markham";"L6E";905;"en"
"CA";"ON";"Markham";"L6G";289;"en"
"CA";"ON";"Markham";"L6G";905;"en"
"CA";"ON";"Oakville";"L6H";289;"en"
"CA";"ON";"Oakville";"L6H";905;"en"
"CA";"ON";"Oakville";"L6J";289;"en"
"CA";"ON";"Oakville";"L6J";905;"en"
"CA";"ON";"Oakville";"L6K";289;"en"
"CA";"ON";"Oakville";"L6K";905;"en"
"CA";"ON";"Oakville";"L6L";289;"en"
"CA";"ON";"Oakville";"L6L";905;"en"
"CA";"ON";"Oakville";"L6M";289;"en"
"CA";"ON";"Oakville";"L6M";905;"en"
"CA";"ON";"Brampton";"L6P";289;"en"
"CA";"ON";"Brampton";"L6P";905;"en"
"CA";"ON";"Brampton";"L6R";289;"en"
"CA";"ON";"Brampton";"L6R";905;"en"
"CA";"ON";"Brampton";"L6S";289;"en"
"CA";"ON";"Brampton";"L6S";905;"en"
"CA";"ON";"Brampton";"L6T";289;"en"
"CA";"ON";"Brampton";"L6T";905;"en"
"CA";"ON";"Brampton";"L6V";289;"en"
"CA";"ON";"Brampton";"L6V";905;"en"
"CA";"ON";"Brampton";"L6W";289;"en"
"CA";"ON";"Brampton";"L6W";905;"en"
"CA";"ON";"Brampton";"L6X";289;"en"
"CA";"ON";"Brampton";"L6X";905;"en"
"CA";"ON";"Brampton";"L6Y";289;"en"
"CA";"ON";"Brampton";"L6Y";905;"en"
"CA";"ON";"Brampton";"L6Z";289;"en"
"CA";"ON";"Brampton";"L6Z";905;"en"
"CA";"ON";"Brampton";"L7A";289;"en"
"CA";"ON";"Brampton";"L7A";905;"en"
"CA";"ON";"Burlington";"L7L";289;"en"
"CA";"ON";"Burlington";"L7L";905;"en"
"CA";"ON";"Burlington";"L7M";289;"en"
"CA";"ON";"Burlington";"L7M";905;"en"
"CA";"ON";"Burlington";"L7N";289;"en"
"CA";"ON";"Burlington";"L7N";905;"en"
"CA";"ON";"Burlington";"L7P";289;"en"
"CA";"ON";"Burlington";"L7P";905;"en"
"CA";"ON";"Burlington";"L7R";289;"en"
"CA";"ON";"Burlington";"L7R";905;"en"
"CA";"ON";"Burlington";"L7S";289;"en"
"CA";"ON";"Burlington";"L7S";905;"en"
"CA";"ON";"Burlington";"L7T";289;"en"
"CA";"ON";"Burlington";"L7T";905;"en"
"CA";"ON";"Ancaster";"L9G";289;"en"
"CA";"ON";"Ancaster";"L9G";416;"en"
"CA";"ON";"Ancaster";"L9G";519;"en"
"CA";"ON";"Ancaster";"L9G";613;"en"
"CA";"ON";"Ancaster";"L9G";705;"en"
"CA";"ON";"Ancaster";"L9G";807;"en"
"CA";"ON";"Ancaster";"L9G";905;"en"
"CA";"ON";"Barrie";"L9J";249;"en"
"CA";"ON";"Barrie";"L9J";705;"en"
"CA";"ON";"Ancaster";"L9K";289;"en"
"CA";"ON";"Ancaster";"L9K";416;"en"
"CA";"ON";"Ancaster";"L9K";519;"en"
"CA";"ON";"Ancaster";"L9K";613;"en"
"CA";"ON";"Ancaster";"L9K";705;"en"
"CA";"ON";"Ancaster";"L9K";807;"en"
"CA";"ON";"Ancaster";"L9K";905;"en"
"CA";"ON";"Uxbridge";"L9P";289;"en"
"CA";"ON";"Uxbridge";"L9P";905;"en"
"CA";"ON";"Milton";"L9T";289;"en"
"CA";"ON";"Milton";"L9T";905;"en"
"CA";"ON";"Orangeville";"L9V";226;"en"
"CA";"ON";"Orangeville";"L9V";519;"en"
"CA";"ON";"Orangeville";"L9W";226;"en"
"CA";"ON";"Orangeville";"L9W";519;"en"
"CA";"ON";"Barrie";"L9X";249;"en"
"CA";"ON";"Barrie";"L9X";705;"en"
"CA";"ON";"Collingwood";"L9Y";249;"en"
"CA";"ON";"Collingwood";"L9Y";705;"en"
"CA";"ON";"Wasaga Beach";"L9Z";705;"en"
"CA";"BC";"Victoria";"M3A";236;"en"
"CA";"BC";"Victoria";"M3A";250;"en"
"CA";"BC";"Victoria";"M3A";778;"en"
"CA";"ON";"Perth";"N0K";343;"en"
"CA";"ON";"Perth";"N0K";613;"en"
"CA";"ON";"Dorchester";"N0L";519;"en"
"CA";"ON";"Guelph";"N1C";226;"en"
"CA";"ON";"Guelph";"N1C";519;"en"
"CA";"ON";"Guelph";"N1E";226;"en"
"CA";"ON";"Guelph";"N1E";519;"en"
"CA";"ON";"Guelph";"N1G";226;"en"
"CA";"ON";"Guelph";"N1G";519;"en"
"CA";"ON";"Guelph";"N1H";226;"en"
"CA";"ON";"Guelph";"N1H";519;"en"
"CA";"ON";"Guelph";"N1K";226;"en"
"CA";"ON";"Guelph";"N1K";519;"en"
"CA";"ON";"Guelph";"N1L";226;"en"
"CA";"ON";"Guelph";"N1L";519;"en"
"CA";"ON";"Kitchener";"N2A";226;"en"
"CA";"ON";"Kitchener";"N2A";519;"en"
"CA";"ON";"Kitchener";"N2B";226;"en"
"CA";"ON";"Kitchener";"N2B";519;"en"
"CA";"ON";"Kitchener";"N2C";226;"en"
"CA";"ON";"Kitchener";"N2C";519;"en"
"CA";"ON";"Kitchener";"N2E";226;"en"
"CA";"ON";"Kitchener";"N2E";519;"en"
"CA";"ON";"Kitchener";"N2G";226;"en"
"CA";"ON";"Kitchener";"N2G";519;"en"
"CA";"ON";"Kitchener";"N2H";226;"en"
"CA";"ON";"Kitchener";"N2H";519;"en"
"CA";"ON";"Kitchener";"N2K";226;"en"
"CA";"ON";"Kitchener";"N2K";519;"en"
"CA";"ON";"Kitchener";"N2M";226;"en"
"CA";"ON";"Kitchener";"N2M";519;"en"
"CA";"ON";"Kitchener";"N2N";226;"en"
"CA";"ON";"Kitchener";"N2N";519;"en"
"CA";"ON";"Kitchener";"N2P";226;"en"
"CA";"ON";"Kitchener";"N2P";519;"en"
"CA";"ON";"Kitchener";"N2R";226;"en"
"CA";"ON";"Kitchener";"N2R";519;"en"
"CA";"ON";"Paris";"N3L";226;"en"
"CA";"ON";"Paris";"N3L";519;"en"
"CA";"ON";"Owen Sound";"N4K";226;"en"
"CA";"ON";"Owen Sound";"N4K";519;"en"
"CA";"ON";"Hanover";"N4N";226;"en"
"CA";"ON";"Hanover";"N4N";519;"en"
"CA";"ON";"Woodstock";"N4S";226;"en"
"CA";"ON";"Woodstock";"N4S";519;"en"
"CA";"ON";"Woodstock";"N4T";226;"en"
"CA";"ON";"Woodstock";"N4T";519;"en"
"CA";"ON";"Woodstock";"N4V";226;"en"
"CA";"ON";"Woodstock";"N4V";519;"en"
"CA";"ON";"Stratford";"N4Z";226;"en"
"CA";"ON";"Stratford";"N4Z";519;"en"
"CA";"ON";"Stratford";"N5A";226;"en"
"CA";"ON";"Stratford";"N5A";519;"en"
"CA";"ON";"Ingersoll";"N5C";519;"en"
"CA";"ON";"Aylmer";"N5H";226;"en"
"CA";"ON";"Aylmer";"N5H";519;"en"
"CA";"ON";"St. Thomas";"N5P";226;"en"
"CA";"ON";"St. Thomas";"N5P";519;"en"
"CA";"ON";"St. Thomas";"N5R";226;"en"
"CA";"ON";"St. Thomas";"N5R";519;"en"
"CA";"ON";"London";"N5V";226;"en"
"CA";"ON";"London";"N5V";519;"en"
"CA";"ON";"London";"N5W";226;"en"
"CA";"ON";"Hamilton";"N5W";289;"en"
"CA";"ON";"Milton";"N5W";289;"en"
"CA";"ON";"Hamilton";"N5W";365;"en"
"CA";"ON";"London";"N5W";519;"en"
"CA";"ON";"Milton";"N5W";905;"en"
"CA";"ON";"Hamilton";"N5W";905;"en"
"CA";"ON";"London";"N5X";226;"en"
"CA";"ON";"London";"N5X";519;"en"
"CA";"ON";"London";"N5Y";226;"en"
"CA";"ON";"London";"N5Y";519;"en"
"CA";"ON";"London";"N5Z";226;"en"
"CA";"ON";"London";"N5Z";519;"en"
"CA";"ON";"London";"N6A";226;"en"
"CA";"ON";"London";"N6A";519;"en"
"CA";"ON";"London";"N6B";226;"en"
"CA";"ON";"London";"N6B";519;"en"
"CA";"ON";"London";"N6C";226;"en"
"CA";"ON";"London";"N6C";519;"en"
"CA";"ON";"London";"N6E";226;"en"
"CA";"ON";"London";"N6E";519;"en"
"CA";"ON";"London";"N6G";226;"en"
"CA";"ON";"London";"N6G";519;"en"
"CA";"ON";"London";"N6H";226;"en"
"CA";"ON";"London";"N6H";519;"en"
"CA";"ON";"London";"N6J";226;"en"
"CA";"ON";"London";"N6J";519;"en"
"CA";"ON";"London";"N6K";226;"en"
"CA";"ON";"London";"N6K";519;"en"
"CA";"ON";"London";"N6L";226;"en"
"CA";"ON";"London";"N6L";519;"en"
"CA";"ON";"London";"N6M";226;"en"
"CA";"BC";"Victoria";"N6M";236;"en"
"CA";"BC";"Victoria";"N6M";250;"en"
"CA";"ON";"London";"N6M";519;"en"
"CA";"BC";"Victoria";"N6M";778;"en"
"CA";"ON";"London";"N6N";226;"en"
"CA";"ON";"London";"N6N";519;"en"
"CA";"ON";"London";"N6P";226;"en"
"CA";"ON";"London";"N6P";519;"en"
"CA";"ON";"Goderich";"N7A";226;"en"
"CA";"ON";"Goderich";"N7A";519;"en"
"CA";"ON";"Sarnia";"N7S";226;"en"
"CA";"ON";"Sarnia";"N7S";519;"en"
"CA";"ON";"Sarnia";"N7T";226;"en"
"CA";"ON";"Sarnia";"N7T";519;"en"
"CA";"ON";"Sarnia";"N7V";226;"en"
"CA";"ON";"Sarnia";"N7V";519;"en"
"CA";"ON";"Sarnia";"N7W";226;"en"
"CA";"ON";"Sarnia";"N7W";519;"en"
"CA";"ON";"Sarnia";"N7X";226;"en"
"CA";"ON";"Sarnia";"N7X";519;"en"
"CA";"ON";"Windsor";"N8P";226;"en"
"CA";"ON";"Windsor";"N8P";519;"en"
"CA";"QC";"Windsor";"N8P";819;"fr"
"CA";"ON";"Windsor";"N8R";226;"en"
"CA";"ON";"Windsor";"N8R";519;"en"
"CA";"QC";"Windsor";"N8R";819;"fr"
"CA";"ON";"Windsor";"N8S";226;"en"
"CA";"ON";"Windsor";"N8S";519;"en"
"CA";"QC";"Windsor";"N8S";819;"fr"
"CA";"ON";"Windsor";"N8T";226;"en"
"CA";"ON";"Windsor";"N8T";519;"en"
"CA";"QC";"Windsor";"N8T";819;"fr"
"CA";"ON";"Windsor";"N8W";226;"en"
"CA";"ON";"Windsor";"N8W";519;"en"
"CA";"AB";"Devon";"N8W";587;"en"
"CA";"AB";"Devon";"N8W";780;"en"
"CA";"QC";"Windsor";"N8W";819;"fr"
"CA";"ON";"Windsor";"N8X";226;"en"
"CA";"ON";"Windsor";"N8X";519;"en"
"CA";"QC";"Windsor";"N8X";819;"fr"
"CA";"ON";"Windsor";"N8Y";226;"en"
"CA";"ON";"Windsor";"N8Y";519;"en"
"CA";"QC";"Windsor";"N8Y";819;"fr"
"CA";"ON";"Windsor";"N9A";226;"en"
"CA";"ON";"Windsor";"N9A";519;"en"
"CA";"QC";"Windsor";"N9A";819;"fr"
"CA";"ON";"Windsor";"N9B";226;"en"
"CA";"ON";"Windsor";"N9B";519;"en"
"CA";"QC";"Windsor";"N9B";819;"fr"
"CA";"ON";"Windsor";"N9C";226;"en"
"CA";"ON";"Windsor";"N9C";519;"en"
"CA";"QC";"Windsor";"N9C";819;"fr"
"CA";"ON";"Windsor";"N9E";226;"en"
"CA";"ON";"Windsor";"N9E";519;"en"
"CA";"QC";"Windsor";"N9E";819;"fr"
"CA";"ON";"Windsor";"N9G";226;"en"
"CA";"ON";"Windsor";"N9G";519;"en"
"CA";"QC";"Windsor";"N9G";819;"fr"
"CA";"ON";"Amherstburg";"N9V";226;"en"
"CA";"ON";"Amherstburg";"N9V";519;"en"
"CA";"NS";"Amherst";"N9V";902;"en"
"CA";"ON";"Parry Sound";"P0C";249;"en"
"CA";"ON";"Parry Sound";"P0C";705;"en"
"CA";"ON";"Parry Sound";"P0E";249;"en"
"CA";"ON";"Parry Sound";"P0E";705;"en"
"CA";"ON";"Parry Sound";"P0G";249;"en"
"CA";"ON";"Parry Sound";"P0G";705;"en"
"CA";"ON";"Temiskaming Shores";"P0J";249;"en"
"CA";"ON";"Temiskaming Shores";"P0J";705;"en"
"CA";"AB";"Cochrane";"P0L";403;"en"
"CA";"AB";"Cochrane";"P0L";587;"en"
"CA";"ON";"Greater Sudbury";"P0M";249;"en"
"CA";"ON";"Greater Sudbury";"P0M";705;"en"
"CA";"ON";"Timmins";"P0N";249;"en"
"CA";"ON";"Timmins";"P0N";705;"en"
"CA";"ON";"North Bay";"P1A";249;"en"
"CA";"ON";"North Bay";"P1A";705;"en"
"CA";"ON";"North Bay";"P1B";249;"en"
"CA";"ON";"North Bay";"P1B";705;"en"
"CA";"ON";"North Bay";"P1C";249;"en"
"CA";"ON";"North Bay";"P1C";705;"en"
"CA";"ON";"Huntsville";"P1H";249;"en"
"CA";"ON";"Huntsville";"P1H";705;"en"
"CA";"ON";"Bracebridge";"P1L";249;"en"
"CA";"ON";"Bracebridge";"P1L";705;"en"
"CA";"ON";"Gravenhurst";"P1P";705;"en"
"CA";"ON";"Parry Sound";"P2A";249;"en"
"CA";"ON";"Parry Sound";"P2A";705;"en"
"CA";"ON";"Kirkland Lake";"P2N";249;"en"
"CA";"ON";"Kirkland Lake";"P2N";705;"en"
"CA";"ON";"Greater Sudbury";"P3A";249;"en"
"CA";"ON";"Greater Sudbury";"P3A";705;"en"
"CA";"ON";"Greater Sudbury";"P3B";249;"en"
"CA";"ON";"Greater Sudbury";"P3B";705;"en"
"CA";"ON";"Greater Sudbury";"P3C";249;"en"
"CA";"ON";"Greater Sudbury";"P3C";705;"en"
"CA";"ON";"Greater Sudbury";"P3E";249;"en"
"CA";"ON";"Greater Sudbury";"P3E";705;"en"
"CA";"ON";"Greater Sudbury";"P3G";249;"en"
"CA";"ON";"Greater Sudbury";"P3G";705;"en"
"CA";"ON";"Greater Sudbury";"P3L";249;"en"
"CA";"ON";"Greater Sudbury";"P3L";705;"en"
"CA";"ON";"Greater Sudbury";"P3N";249;"en"
"CA";"ON";"Greater Sudbury";"P3N";705;"en"
"CA";"ON";"Greater Sudbury";"P3P";249;"en"
"CA";"ON";"Greater Sudbury";"P3P";705;"en"
"CA";"ON";"Greater Sudbury";"P3Y";249;"en"
"CA";"ON";"Greater Sudbury";"P3Y";705;"en"
"CA";"ON";"Timmins";"P4N";249;"en"
"CA";"ON";"Timmins";"P4N";705;"en"
"CA";"ON";"Timmins";"P4P";249;"en"
"CA";"ON";"Timmins";"P4P";705;"en"
"CA";"ON";"Timmins";"P4R";249;"en"
"CA";"ON";"Timmins";"P4R";705;"en"
"CA";"ON";"Elliot Lake";"P5A";705;"en"
"CA";"ON";"Kapuskasing";"P5N";249;"en"
"CA";"ON";"Kapuskasing";"P5N";705;"en"
"CA";"ON";"Sault Ste. Marie";"P6A";705;"en"
"CA";"ON";"Sault Ste. Marie";"P6B";705;"en"
"CA";"ON";"Sault Ste. Marie";"P6C";705;"en"
"CA";"ON";"Thunder Bay";"P7A";807;"en"
"CA";"ON";"Thunder Bay";"P7B";807;"en"
"CA";"ON";"Thunder Bay";"P7C";807;"en"
"CA";"ON";"Thunder Bay";"P7E";807;"en"
"CA";"ON";"Thunder Bay";"P7G";807;"en"
"CA";"ON";"Thunder Bay";"P7J";807;"en"
"CA";"ON";"Thunder Bay";"P7K";807;"en"
"CA";"ON";"Dryden";"P8N";807;"en"
"CA";"ON";"Fort Frances";"P9A";807;"en"
"CA";"PE";"Charlottetown";"C1A";782;"en"
"CA";"PE";"Charlottetown";"C1A";902;"en"
"CA";"ON";"Stratford";"C1B";226;"en"
"CA";"ON";"Stratford";"C1B";519;"en"
"CA";"PE";"Charlottetown";"C1C";782;"en"
"CA";"PE";"Charlottetown";"C1C";902;"en"
"CA";"PE";"Charlottetown";"C1E";782;"en"
"CA";"PE";"Charlottetown";"C1E";902;"en"
"CA";"PE";"Summerside";"C1N";902;"en"
"CA";"QC";"Matane";"G4W";418;"fr"
"CA";"QC";"Matane";"G4W";581;"fr"
"CA";"QC";"Mont-Joli";"G5H";418;"fr"
"CA";"QC";"Mont-Joli";"G5H";581;"fr"
"CA";"QC";"Amqui";"G5J";418;"fr"
"CA";"QC";"Amqui";"G5J";581;"fr"
"CA";"QC";"Rimouski";"G5L";418;"fr"
"CA";"QC";"Rimouski";"G5L";581;"fr"
"CA";"QC";"Rimouski";"G5M";418;"fr"
"CA";"QC";"Rimouski";"G5M";581;"fr"
"CA";"QC";"Rimouski";"G5N";418;"fr"
"CA";"QC";"Rimouski";"G5N";581;"fr"
"CA";"QC";"Rivière-du-Loup";"G5R";418;"fr"
"CA";"QC";"Rivière-du-Loup";"G5R";450;"fr"
"CA";"QC";"Rivière-du-Loup";"G5R";581;"fr"
"CA";"QC";"Rivière-du-Loup";"G5R";819;"fr"
"CA";"QC";"Alma";"G8B";418;"fr"
"CA";"QC";"Alma";"G8B";581;"fr"
"CA";"QC";"Alma";"G8C";418;"fr"
"CA";"QC";"Alma";"G8C";581;"fr"
"CA";"QC";"Alma";"G8E";418;"fr"
"CA";"QC";"Alma";"G8E";581;"fr"
"CA";"QC";"Roberval";"G8H";418;"fr"
"CA";"QC";"Roberval";"G8H";581;"fr"
"CA";"QC";"Saint-Félicien";"G8K";418;"fr"
"CA";"QC";"Saint-Félicien";"G8K";581;"fr"
"CA";"QC";"Dolbeau-Mistassini";"G8L";418;"fr"
"CA";"QC";"Dolbeau-Mistassini";"G8L";581;"fr"
"CA";"QC";"Pont-Rouge";"G3H";418;"fr"
"CA";"QC";"Pont-Rouge";"G3H";450;"fr"
"CA";"QC";"Pont-Rouge";"G3H";579;"fr"
"CA";"QC";"Pont-Rouge";"G3H";581;"fr"
"CA";"QC";"Donnacona";"G3M";418;"fr"
"CA";"QC";"Donnacona";"G3M";581;"fr"
"CA";"QC";"Sainte-Catherine";"G3N";418;"fr"
"CA";"QC";"Sainte-Catherine";"G3N";581;"fr"
"CA";"QC";"Baie-Saint-Paul";"G3Z";418;"fr"
"CA";"QC";"Baie-Saint-Paul";"G3Z";450;"fr"
"CA";"QC";"Baie-Saint-Paul";"G3Z";579;"fr"
"CA";"QC";"Baie-Saint-Paul";"G3Z";581;"fr"
"CA";"QC";"La Malbaie";"G5A";418;"fr"
"CA";"QC";"La Malbaie";"G5A";581;"fr"
"CA";"QC";"La Tuque";"G9X";418;"fr"
"CA";"QC";"La Tuque";"G9X";581;"fr"
"CA";"QC";"La Tuque";"G9X";819;"fr"
"CA";"QC";"La Tuque";"G9X";873;"fr"
"CA";"QC";"Louiseville";"J5V";819;"fr"
"CA";"QC";"Louiseville";"J5V";873;"fr"
"CA";"ON";"Windsor";"J1S";226;"en"
"CA";"ON";"Windsor";"J1S";519;"en"
"CA";"QC";"Windsor";"J1S";819;"fr"
"CA";"QC";"Asbestos";"J1T";819;"fr"
"CA";"QC";"Magog";"J1X";819;"fr"
"CA";"QC";"Magog";"J1X";873;"fr"
"CA";"QC";"Côte-Saint-Luc";"H4W";418;"fr"
"CA";"QC";"Pointe-Claire";"H9R";418;"fr"
"CA";"QC";"Pointe-Claire";"H9R";438;"fr"
"CA";"QC";"Pointe-Claire";"H9R";514;"fr"
"CA";"QC";"Pointe-Claire";"H9R";581;"fr"
"CA";"QC";"Val-des-Monts";"J8N";418;"fr"
"CA";"QC";"Val-des-Monts";"J8N";581;"fr"
"CA";"QC";"Val-des-Monts";"J8N";819;"fr"
"CA";"QC";"Val-des-Monts";"J8N";873;"fr"
"CA";"QC";"Val-d'Or";"J9P";418;"fr"
"CA";"QC";"Val-d'Or";"J9P";581;"fr"
"CA";"QC";"Val-d'Or";"J9P";819;"fr"
"CA";"QC";"Val-d'Or";"J9P";873;"fr"
"CA";"QC";"Amos";"J9T";819;"fr"
"CA";"QC";"Amos";"J9T";873;"fr"
"CA";"QC";"La Sarre";"J9Z";819;"fr"
"CA";"QC";"La Sarre";"J9Z";873;"fr"
"CA";"QC";"Sept-Îles";"G4S";418;"fr"
"CA";"QC";"Sept-Îles";"G4S";581;"fr"
