"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"LU";"LU";"Luxembourg";"L-1136";2722;"lb"
"LU";"LU";"Luxembourg";"L-1136";2728;"lb"
"LU";"LU";"Luxembourg";"L-1138";4;"lb"
"LU";"LU";"Luxembourg";"L-1138";28;"lb"
"LU";"LU";"Luxembourg";"L-1138";2422;"lb"
"LU";"LU";"Luxembourg";"L-1138";2428;"lb"
"LU";"LU";"Luxembourg";"L-1138";2622;"lb"
"LU";"LU";"Luxembourg";"L-1138";2628;"lb"
"LU";"LU";"Luxembourg";"L-1138";2722;"lb"
"LU";"LU";"Luxembourg";"L-1138";2728;"lb"
"LU";"LU";"Luxembourg";"L-1139";4;"lb"
"LU";"LU";"Luxembourg";"L-1139";28;"lb"
"LU";"LU";"Luxembourg";"L-1139";2422;"lb"
"LU";"LU";"Luxembourg";"L-1139";2428;"lb"
"LU";"LU";"Luxembourg";"L-1139";2622;"lb"
"LU";"LU";"Luxembourg";"L-1139";2628;"lb"
"LU";"LU";"Luxembourg";"L-1139";2722;"lb"
"LU";"LU";"Luxembourg";"L-1139";2728;"lb"
"LU";"LU";"Luxembourg";"L-1140";4;"lb"
"LU";"LU";"Luxembourg";"L-1140";28;"lb"
"LU";"LU";"Luxembourg";"L-1140";2422;"lb"
"LU";"LU";"Luxembourg";"L-1140";2428;"lb"
"LU";"LU";"Luxembourg";"L-1140";2622;"lb"
"LU";"LU";"Luxembourg";"L-1140";2628;"lb"
"LU";"LU";"Luxembourg";"L-1140";2722;"lb"
"LU";"LU";"Luxembourg";"L-1140";2728;"lb"
"LU";"LU";"Luxembourg";"L-1141";4;"lb"
"LU";"LU";"Luxembourg";"L-1141";28;"lb"
"LU";"LU";"Luxembourg";"L-1141";2422;"lb"
"LU";"LU";"Luxembourg";"L-1141";2428;"lb"
"LU";"LU";"Luxembourg";"L-1141";2622;"lb"
"LU";"LU";"Luxembourg";"L-1141";2628;"lb"
"LU";"LU";"Luxembourg";"L-1141";2722;"lb"
"LU";"LU";"Luxembourg";"L-1141";2728;"lb"
"LU";"LU";"Luxembourg";"L-1142";4;"lb"
"LU";"LU";"Luxembourg";"L-1142";28;"lb"
"LU";"LU";"Luxembourg";"L-1142";2422;"lb"
"LU";"LU";"Luxembourg";"L-1142";2428;"lb"
"LU";"LU";"Luxembourg";"L-1142";2622;"lb"
"LU";"LU";"Luxembourg";"L-1142";2628;"lb"
"LU";"LU";"Luxembourg";"L-1142";2722;"lb"
"LU";"LU";"Luxembourg";"L-1142";2728;"lb"
"LU";"LU";"Luxembourg";"L-1143";4;"lb"
"LU";"LU";"Luxembourg";"L-1143";28;"lb"
"LU";"LU";"Luxembourg";"L-1143";2422;"lb"
"LU";"LU";"Luxembourg";"L-1143";2428;"lb"
"LU";"LU";"Luxembourg";"L-1143";2622;"lb"
"LU";"LU";"Luxembourg";"L-1143";2628;"lb"
"LU";"LU";"Luxembourg";"L-1143";2722;"lb"
"LU";"LU";"Luxembourg";"L-1143";2728;"lb"
"LU";"LU";"Luxembourg";"L-1144";4;"lb"
"LU";"LU";"Luxembourg";"L-1144";28;"lb"
"LU";"LU";"Luxembourg";"L-1144";2422;"lb"
"LU";"LU";"Luxembourg";"L-1144";2428;"lb"
"LU";"LU";"Luxembourg";"L-1144";2622;"lb"
"LU";"LU";"Luxembourg";"L-1144";2628;"lb"
"LU";"LU";"Luxembourg";"L-1144";2722;"lb"
"LU";"LU";"Luxembourg";"L-1144";2728;"lb"
"LU";"LU";"Luxembourg";"L-1145";4;"lb"
"LU";"LU";"Luxembourg";"L-1145";28;"lb"
"LU";"LU";"Luxembourg";"L-1145";2422;"lb"
"LU";"LU";"Luxembourg";"L-1145";2428;"lb"
"LU";"LU";"Luxembourg";"L-1145";2622;"lb"
"LU";"LU";"Luxembourg";"L-1145";2628;"lb"
"LU";"LU";"Luxembourg";"L-1145";2722;"lb"
"LU";"LU";"Luxembourg";"L-1145";2728;"lb"
"LU";"LU";"Luxembourg";"L-1146";4;"lb"
"LU";"LU";"Luxembourg";"L-1146";28;"lb"
"LU";"LU";"Luxembourg";"L-1146";2422;"lb"
"LU";"LU";"Luxembourg";"L-1146";2428;"lb"
"LU";"LU";"Luxembourg";"L-1146";2622;"lb"
"LU";"LU";"Luxembourg";"L-1146";2628;"lb"
"LU";"LU";"Luxembourg";"L-1146";2722;"lb"
"LU";"LU";"Luxembourg";"L-1146";2728;"lb"
"LU";"LU";"Luxembourg";"L-1147";4;"lb"
"LU";"LU";"Luxembourg";"L-1147";28;"lb"
"LU";"LU";"Luxembourg";"L-1147";2422;"lb"
"LU";"LU";"Luxembourg";"L-1147";2428;"lb"
"LU";"LU";"Luxembourg";"L-1147";2622;"lb"
"LU";"LU";"Luxembourg";"L-1147";2628;"lb"
"LU";"LU";"Luxembourg";"L-1147";2722;"lb"
"LU";"LU";"Luxembourg";"L-1147";2728;"lb"
"LU";"LU";"Luxembourg";"L-1148";4;"lb"
"LU";"LU";"Luxembourg";"L-1148";28;"lb"
"LU";"LU";"Luxembourg";"L-1148";2422;"lb"
"LU";"LU";"Luxembourg";"L-1148";2428;"lb"
"LU";"LU";"Luxembourg";"L-1148";2622;"lb"
"LU";"LU";"Luxembourg";"L-1148";2628;"lb"
"LU";"LU";"Luxembourg";"L-1148";2722;"lb"
"LU";"LU";"Luxembourg";"L-1148";2728;"lb"
"LU";"LU";"Luxembourg";"L-1149";4;"lb"
"LU";"LU";"Luxembourg";"L-1149";28;"lb"
"LU";"LU";"Luxembourg";"L-1149";2422;"lb"
"LU";"LU";"Luxembourg";"L-1149";2428;"lb"
"LU";"LU";"Luxembourg";"L-1149";2622;"lb"
"LU";"LU";"Luxembourg";"L-1149";2628;"lb"
"LU";"LU";"Luxembourg";"L-1149";2722;"lb"
"LU";"LU";"Luxembourg";"L-1149";2728;"lb"
"LU";"LU";"Luxembourg";"L-1150";4;"lb"
"LU";"LU";"Luxembourg";"L-1150";28;"lb"
"LU";"LU";"Luxembourg";"L-1150";2422;"lb"
"LU";"LU";"Luxembourg";"L-1150";2428;"lb"
"LU";"LU";"Luxembourg";"L-1150";2622;"lb"
"LU";"LU";"Luxembourg";"L-1150";2628;"lb"
"LU";"LU";"Luxembourg";"L-1150";2722;"lb"
"LU";"LU";"Luxembourg";"L-1150";2728;"lb"
"LU";"LU";"Luxembourg";"L-1151";4;"lb"
"LU";"LU";"Luxembourg";"L-1151";28;"lb"
"LU";"LU";"Luxembourg";"L-1151";2422;"lb"
"LU";"LU";"Luxembourg";"L-1151";2428;"lb"
"LU";"LU";"Luxembourg";"L-1151";2622;"lb"
"LU";"LU";"Luxembourg";"L-1151";2628;"lb"
"LU";"LU";"Luxembourg";"L-1151";2722;"lb"
"LU";"LU";"Luxembourg";"L-1151";2728;"lb"
"LU";"LU";"Luxembourg";"L-1152";4;"lb"
"LU";"LU";"Luxembourg";"L-1152";28;"lb"
"LU";"LU";"Luxembourg";"L-1152";2422;"lb"
"LU";"LU";"Luxembourg";"L-1152";2428;"lb"
"LU";"LU";"Luxembourg";"L-1152";2622;"lb"
"LU";"LU";"Luxembourg";"L-1152";2628;"lb"
"LU";"LU";"Luxembourg";"L-1152";2722;"lb"
"LU";"LU";"Luxembourg";"L-1152";2728;"lb"
"LU";"LU";"Luxembourg";"L-1153";4;"lb"
"LU";"LU";"Luxembourg";"L-1153";28;"lb"
"LU";"LU";"Luxembourg";"L-1153";2422;"lb"
"LU";"LU";"Luxembourg";"L-1153";2428;"lb"
"LU";"LU";"Luxembourg";"L-1153";2622;"lb"
"LU";"LU";"Luxembourg";"L-1153";2628;"lb"
"LU";"LU";"Luxembourg";"L-1153";2722;"lb"
"LU";"LU";"Luxembourg";"L-1153";2728;"lb"
"LU";"LU";"Luxembourg";"L-1159";4;"lb"
"LU";"LU";"Luxembourg";"L-1159";28;"lb"
"LU";"LU";"Luxembourg";"L-1159";2422;"lb"
"LU";"LU";"Luxembourg";"L-1159";2428;"lb"
"LU";"LU";"Luxembourg";"L-1159";2622;"lb"
"LU";"LU";"Luxembourg";"L-1159";2628;"lb"
"LU";"LU";"Luxembourg";"L-1159";2722;"lb"
"LU";"LU";"Luxembourg";"L-1159";2728;"lb"
"LU";"LU";"Luxembourg";"L-1160";4;"lb"
"LU";"LU";"Luxembourg";"L-1160";28;"lb"
"LU";"LU";"Luxembourg";"L-1160";2422;"lb"
"LU";"LU";"Luxembourg";"L-1160";2428;"lb"
"LU";"LU";"Luxembourg";"L-1160";2622;"lb"
"LU";"LU";"Luxembourg";"L-1160";2628;"lb"
"LU";"LU";"Luxembourg";"L-1160";2722;"lb"
"LU";"LU";"Luxembourg";"L-1160";2728;"lb"
"LU";"LU";"Luxembourg";"L-1161";4;"lb"
"LU";"LU";"Luxembourg";"L-1161";28;"lb"
"LU";"LU";"Luxembourg";"L-1161";2422;"lb"
"LU";"LU";"Luxembourg";"L-1161";2428;"lb"
"LU";"LU";"Luxembourg";"L-1161";2622;"lb"
"LU";"LU";"Luxembourg";"L-1161";2628;"lb"
"LU";"LU";"Luxembourg";"L-1161";2722;"lb"
"LU";"LU";"Luxembourg";"L-1161";2728;"lb"
"LU";"LU";"Luxembourg";"L-1208";4;"lb"
"LU";"LU";"Luxembourg";"L-1208";28;"lb"
"LU";"LU";"Luxembourg";"L-1208";2422;"lb"
"LU";"LU";"Luxembourg";"L-1208";2428;"lb"
"LU";"LU";"Luxembourg";"L-1208";2622;"lb"
"LU";"LU";"Luxembourg";"L-1208";2628;"lb"
"LU";"LU";"Luxembourg";"L-1208";2722;"lb"
"LU";"LU";"Luxembourg";"L-1208";2728;"lb"
"LU";"LU";"Luxembourg";"L-1210";4;"lb"
"LU";"LU";"Luxembourg";"L-1210";28;"lb"
"LU";"LU";"Luxembourg";"L-1210";2422;"lb"
"LU";"LU";"Luxembourg";"L-1210";2428;"lb"
"LU";"LU";"Luxembourg";"L-1210";2622;"lb"
"LU";"LU";"Luxembourg";"L-1210";2628;"lb"
"LU";"LU";"Luxembourg";"L-1210";2722;"lb"
"LU";"LU";"Luxembourg";"L-1210";2728;"lb"
"LU";"LU";"Luxembourg";"L-1211";4;"lb"
"LU";"LU";"Luxembourg";"L-1211";28;"lb"
"LU";"LU";"Luxembourg";"L-1211";2422;"lb"
"LU";"LU";"Luxembourg";"L-1211";2428;"lb"
"LU";"LU";"Luxembourg";"L-1211";2622;"lb"
"LU";"LU";"Luxembourg";"L-1211";2628;"lb"
"LU";"LU";"Luxembourg";"L-1211";2722;"lb"
"LU";"LU";"Luxembourg";"L-1211";2728;"lb"
"LU";"LU";"Luxembourg";"L-1212";4;"lb"
"LU";"LU";"Luxembourg";"L-1212";28;"lb"
"LU";"LU";"Luxembourg";"L-1212";2422;"lb"
"LU";"LU";"Luxembourg";"L-1212";2428;"lb"
"LU";"LU";"Luxembourg";"L-1212";2622;"lb"
"LU";"LU";"Luxembourg";"L-1212";2628;"lb"
"LU";"LU";"Luxembourg";"L-1212";2722;"lb"
"LU";"LU";"Luxembourg";"L-1212";2728;"lb"
"LU";"LU";"Luxembourg";"L-1213";4;"lb"
"LU";"LU";"Luxembourg";"L-1213";28;"lb"
"LU";"LU";"Luxembourg";"L-1213";2422;"lb"
"LU";"LU";"Luxembourg";"L-1213";2428;"lb"
"LU";"LU";"Luxembourg";"L-1213";2622;"lb"
"LU";"LU";"Luxembourg";"L-1213";2628;"lb"
"LU";"LU";"Luxembourg";"L-1213";2722;"lb"
"LU";"LU";"Luxembourg";"L-1213";2728;"lb"
"LU";"LU";"Luxembourg";"L-1214";4;"lb"
"LU";"LU";"Luxembourg";"L-1214";28;"lb"
"LU";"LU";"Luxembourg";"L-1214";2422;"lb"
"LU";"LU";"Luxembourg";"L-1214";2428;"lb"
"LU";"LU";"Luxembourg";"L-1214";2622;"lb"
"LU";"LU";"Luxembourg";"L-1214";2628;"lb"
"LU";"LU";"Luxembourg";"L-1214";2722;"lb"
"LU";"LU";"Luxembourg";"L-1214";2728;"lb"
"LU";"LU";"Luxembourg";"L-1215";4;"lb"
"LU";"LU";"Luxembourg";"L-1215";28;"lb"
"LU";"LU";"Luxembourg";"L-1215";2422;"lb"
"LU";"LU";"Luxembourg";"L-1215";2428;"lb"
"LU";"LU";"Luxembourg";"L-1215";2622;"lb"
"LU";"LU";"Luxembourg";"L-1215";2628;"lb"
"LU";"LU";"Luxembourg";"L-1215";2722;"lb"
"LU";"LU";"Luxembourg";"L-1215";2728;"lb"
"LU";"LU";"Luxembourg";"L-1217";4;"lb"
"LU";"LU";"Luxembourg";"L-1217";28;"lb"
"LU";"LU";"Luxembourg";"L-1217";2422;"lb"
"LU";"LU";"Luxembourg";"L-1217";2428;"lb"
"LU";"LU";"Luxembourg";"L-1217";2622;"lb"
"LU";"LU";"Luxembourg";"L-1217";2628;"lb"
"LU";"LU";"Luxembourg";"L-1217";2722;"lb"
"LU";"LU";"Luxembourg";"L-1217";2728;"lb"
"LU";"LU";"Luxembourg";"L-1218";4;"lb"
"LU";"LU";"Luxembourg";"L-1218";28;"lb"
"LU";"LU";"Luxembourg";"L-1218";2422;"lb"
"LU";"LU";"Luxembourg";"L-1218";2428;"lb"
"LU";"LU";"Luxembourg";"L-1218";2622;"lb"
"LU";"LU";"Luxembourg";"L-1218";2628;"lb"
"LU";"LU";"Luxembourg";"L-1218";2722;"lb"
"LU";"LU";"Luxembourg";"L-1218";2728;"lb"
"LU";"LU";"Luxembourg";"L-1219";4;"lb"
"LU";"LU";"Luxembourg";"L-1219";28;"lb"
"LU";"LU";"Luxembourg";"L-1219";2422;"lb"
"LU";"LU";"Luxembourg";"L-1219";2428;"lb"
"LU";"LU";"Luxembourg";"L-1219";2622;"lb"
"LU";"LU";"Luxembourg";"L-1219";2628;"lb"
"LU";"LU";"Luxembourg";"L-1219";2722;"lb"
"LU";"LU";"Luxembourg";"L-1219";2728;"lb"
"LU";"LU";"Luxembourg";"L-1220";4;"lb"
"LU";"LU";"Luxembourg";"L-1220";28;"lb"
"LU";"LU";"Luxembourg";"L-1220";2422;"lb"
"LU";"LU";"Luxembourg";"L-1220";2428;"lb"
"LU";"LU";"Luxembourg";"L-1220";2622;"lb"
"LU";"LU";"Luxembourg";"L-1220";2628;"lb"
"LU";"LU";"Luxembourg";"L-1220";2722;"lb"
"LU";"LU";"Luxembourg";"L-1220";2728;"lb"
"LU";"LU";"Luxembourg";"L-1221";4;"lb"
"LU";"LU";"Luxembourg";"L-1221";28;"lb"
"LU";"LU";"Luxembourg";"L-1221";2422;"lb"
"LU";"LU";"Luxembourg";"L-1221";2428;"lb"
"LU";"LU";"Luxembourg";"L-1221";2622;"lb"
"LU";"LU";"Luxembourg";"L-1221";2628;"lb"
"LU";"LU";"Luxembourg";"L-1221";2722;"lb"
"LU";"LU";"Luxembourg";"L-1221";2728;"lb"
"LU";"LU";"Luxembourg";"L-1222";4;"lb"
"LU";"LU";"Luxembourg";"L-1222";28;"lb"
"LU";"LU";"Luxembourg";"L-1222";2422;"lb"
"LU";"LU";"Luxembourg";"L-1222";2428;"lb"
"LU";"LU";"Luxembourg";"L-1222";2622;"lb"
"LU";"LU";"Luxembourg";"L-1222";2628;"lb"
"LU";"LU";"Luxembourg";"L-1222";2722;"lb"
"LU";"LU";"Luxembourg";"L-1222";2728;"lb"
"LU";"LU";"Luxembourg";"L-1224";4;"lb"
"LU";"LU";"Luxembourg";"L-1224";28;"lb"
"LU";"LU";"Luxembourg";"L-1224";2422;"lb"
"LU";"LU";"Luxembourg";"L-1224";2428;"lb"
