"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"RU";"24";"Первомайский";"359046";"847";"ru"
"RU";"24";"Городовиковск";"359050";"847";"ru"
"RU";"24";"Городовиковск";"359051";"847";"ru"
"RU";"24";"Городовиковск";"359052";"847";"ru"
"RU";"24";"Городовиковск";"359053";"847";"ru"
"RU";"24";"Веселое";"359061";"847";"ru"
"RU";"24";"Виноградное";"359062";"847";"ru"
"RU";"24";"Пушкинское";"359063";"847";"ru"
"RU";"24";"Южный";"359065";"847";"ru"
"RU";"24";"Розенталь";"359066";"847";"ru"
"RU";"24";"Кегульта";"359110";"847";"ru"
"RU";"24";"Ергенинский";"359111";"847";"ru"
"RU";"24";"Гашун-Бургуста";"359112";"847";"ru"
"RU";"24";"Сарпа";"359113";"847";"ru"
"RU";"24";"Чкаловский";"359115";"847";"ru"
"RU";"24";"Кетченеры";"359120";"847";"ru"
"RU";"24";"Тугтун";"359122";"847";"ru"
"RU";"24";"Алцынхута";"359124";"847";"ru"
"RU";"24";"Шатта";"359125";"847";"ru"
"RU";"24";"Ики-Бурул";"359130";"847";"ru"
"RU";"24";"Бага-Бурул";"359134";"847";"ru"
"RU";"24";"Ут-Сала";"359136";"847";"ru"
"RU";"24";"Светлый";"359137";"847";"ru"
"RU";"24";"Манцин-Кец";"359138";"847";"ru"
"RU";"24";"Хомутников";"359140";"847";"ru"
"RU";"24";"Чолун-Хамур";"359141";"847";"ru"
"RU";"24";"Южный";"359142";"847";"ru"
"RU";"24";"Маныч";"359143";"847";"ru"
"RU";"24";"Приманыч";"359144";"847";"ru"
"RU";"24";"Оргакин";"359145";"847";"ru"
"RU";"24";"Кевюды";"359146";"847";"ru"
"RU";"24";"Зунда-Толга";"359147";"847";"ru"
"RU";"24";"Яшкуль";"359150";"847";"ru"
"RU";"24";"Тавн-Гашун";"359152";"847";"ru"
"RU";"24";"Гашун";"359153";"847";"ru"
"RU";"24";"Улан-Эрге";"359154";"847";"ru"
"RU";"24";"Утта";"359155";"847";"ru"
"RU";"24";"Молодежный";"359156";"847";"ru"
"RU";"24";"Привольный";"359157";"847";"ru"
"RU";"24";"Хар-Толга";"359158";"847";"ru"
"RU";"24";"Эрмели";"359159";"847";"ru"
"RU";"24";"Хулхута";"359160";"847";"ru"
"RU";"24";"Элвг";"359161";"847";"ru"
"RU";"24";"Цаган-Усн";"359162";"847";"ru"
"RU";"24";"Чилгир";"359165";"847";"ru"
"RU";"24";"Троицкое";"359180";"847";"ru"
"RU";"24";"Целинный";"359183";"847";"ru"
"RU";"24";"Бага-Чонос";"359184";"847";"ru"
"RU";"24";"Овата";"359185";"847";"ru"
"RU";"24";"Найнтахн";"359186";"847";"ru"
"RU";"24";"Верхний Яшкуль";"359187";"847";"ru"
"RU";"24";"Вознесеновка";"359188";"847";"ru"
"RU";"24";"Хар-Булук";"359189";"847";"ru"
"RU";"24";"Чагорта";"359190";"847";"ru"
"RU";"24";"Ялмта";"359191";"847";"ru"
"RU";"24";"Ики-Чонос";"359195";"847";"ru"
"RU";"24";"Улан-Хол";"359210";"847";"ru"
"RU";"24";"Красинское";"359211";"847";"ru"
"RU";"24";"Джалыково";"359212";"847";"ru"
"RU";"24";"Лагань";"359220";"847";"ru"
"RU";"24";"Лагань";"359221";"847";"ru"
"RU";"24";"Буранное";"359223";"847";"ru"
"RU";"24";"Северное";"359225";"847";"ru"
"RU";"24";"Нарын-Худук";"359230";"847";"ru"
"RU";"24";"Артезиан";"359231";"847";"ru"
"RU";"24";"Комсомольский";"359240";"847";"ru"
"RU";"24";"Прикумский";"359242";"847";"ru"
"RU";"24";"Ачинеры";"359243";"847";"ru"
"RU";"24";"Сарул";"359244";"847";"ru"
"RU";"24";"Адык";"359250";"847";"ru"
"RU";"24";"Кумской";"359251";"847";"ru"
"RU";"24";"Цаган-Аман";"359300";"847";"ru"
"RU";"24";"Татал";"359310";"847";"ru"
"RU";"24";"Юста";"359311";"847";"ru"
"RU";"24";"Эрдниевский";"359312";"847";"ru"
"RU";"24";"Бергин";"359314";"847";"ru"
"RU";"24";"Харба";"359315";"847";"ru"
"RU";"24";"Барун";"359317";"847";"ru"
"RU";"24";"Коробкин";"359401";"847";"ru"
"RU";"24";"Уманцево";"359402";"847";"ru"
"RU";"24";"Шарнут";"359403";"847";"ru"
"RU";"24";"Салын-Тугтун";"359404";"847";"ru"
"RU";"24";"Кануково";"359405";"847";"ru"
"RU";"24";"Новый";"359406";"847";"ru"
"RU";"24";"Кировский";"359407";"847";"ru"
"RU";"24";"Аршань-Зельмень";"359408";"847";"ru"
"RU";"24";"Обильное";"359409";"847";"ru"
"RU";"24";"Садовое";"359410";"847";"ru"
"RU";"24";"Садовое";"359411";"847";"ru"
"RU";"24";"Садовое";"359412";"847";"ru"
"RU";"24";"Малые Дербеты";"359420";"847";"ru"
"RU";"24";"Плодовитое";"359422";"847";"ru"
"RU";"24";"Ики-Бухус";"359423";"847";"ru"
"RU";"24";"Ханата";"359425";"847";"ru"
"RU";"24";"Хонч-Нур";"359428";"847";"ru"
"RU";"24";"Тундутово";"359431";"847";"ru"
"RU";"24";"Большой Царын";"359450";"847";"ru"
"RU";"24";"Хошеут";"359456";"847";"ru"
"RU";"24";"Цаган-Нур";"359463";"847";"ru"
"RU";"24";"Иджил";"359465";"847";"ru"
"RU";"24";"Восход";"359466";"847";"ru"
"RU";"24";"Мирный";"359467";"847";"ru"
"RU";"24";"Джангар";"359469";"847";"ru"
"RU";"22";"Нальчик";"360000";"866";"ru"
"RU";"22";"Нальчик";"360001";"866";"ru"
"RU";"22";"Нальчик";"360002";"866";"ru"
"RU";"22";"Нальчик";"360003";"866";"ru"
"RU";"22";"Нальчик";"360004";"866";"ru"
"RU";"22";"Нальчик";"360005";"866";"ru"
"RU";"22";"Нальчик";"360006";"866";"ru"
"RU";"22";"Нальчик";"360007";"866";"ru"
"RU";"22";"Нальчик";"360008";"866";"ru"
"RU";"22";"Нальчик";"360009";"866";"ru"
"RU";"22";"Нальчик";"360012";"866";"ru"
"RU";"22";"Нальчик";"360015";"866";"ru"
"RU";"22";"Нальчик";"360016";"866";"ru"
"RU";"22";"Нальчик";"360017";"866";"ru"
"RU";"22";"Нальчик";"360019";"866";"ru"
"RU";"22";"Нальчик";"360021";"866";"ru"
"RU";"22";"Нальчик";"360022";"866";"ru"
"RU";"22";"Нальчик";"360024";"866";"ru"
"RU";"22";"Нальчик";"360025";"866";"ru"
"RU";"22";"Нальчик";"360028";"866";"ru"
"RU";"22";"Нальчик";"360030";"866";"ru"
"RU";"22";"Нальчик";"360032";"866";"ru"
"RU";"22";"Нальчик";"360051";"866";"ru"
"RU";"22";"Уфпс Кабардино-Балкарской Республики";"360700";"866";"ru"
"RU";"22";"Нальчик Почтамт Уч. Тары";"360899";"866";"ru"
"RU";"22";"Белая Речка";"360901";"866";"ru"
"RU";"22";"Хасанья";"360903";"866";"ru"
"RU";"22";"Кенже";"360904";"866";"ru"
"RU";"22";"Учебный";"361009";"866";"ru"
"RU";"22";"Псыншоко";"361010";"866";"ru"
"RU";"22";"Пролетарское";"361011";"866";"ru"
"RU";"22";"Красносельский";"361012";"866";"ru"
"RU";"22";"Дальний";"361013";"866";"ru"
"RU";"22";"Приближная";"361014";"866";"ru"
"RU";"22";"Екатериноградская";"361015";"866";"ru"
"RU";"22";"Прималкинское";"361016";"866";"ru"
"RU";"22";"Новополтавское";"361017";"866";"ru"
"RU";"22";"Заречный";"361019";"866";"ru"
"RU";"22";"Янтарный";"361020";"866";"ru"
"RU";"22";"Черниговское";"361021";"866";"ru"
"RU";"22";"Карагач";"361022";"866";"ru"
"RU";"22";"Солдатская";"361023";"866";"ru"
"RU";"22";"Комсомольский";"361024";"866";"ru"
"RU";"22";"Лесной";"361025";"866";"ru"
"RU";"22";"Алтуд";"361026";"866";"ru"
"RU";"22";"Новоосетинский";"361027";"866";"ru"
"RU";"22";"Саратовский";"361028";"866";"ru"
"RU";"22";"Советский";"361029";"866";"ru"
"RU";"22";"Малакановский";"361030";"866";"ru"
"RU";"22";"Новопокровский";"361031";"866";"ru"
"RU";"22";"Ульяновский";"361032";"866";"ru"
"RU";"22";"Станция Солдатская";"361033";"866";"ru"
"RU";"22";"Прохладный";"361040";"866";"ru"
"RU";"22";"Прохладный";"361041";"866";"ru"
"RU";"22";"Прохладный";"361042";"866";"ru"
"RU";"22";"Прохладный";"361043";"866";"ru"
"RU";"22";"Прохладный";"361044";"866";"ru"
"RU";"22";"Прохладный";"361045";"866";"ru"
"RU";"22";"Прохладный";"361048";"866";"ru"
"RU";"22";"Прохладный";"361050";"866";"ru"
"RU";"22";"Октябрьское";"361101";"866";"ru"
"RU";"22";"Новоивановское";"361102";"866";"ru"
"RU";"22";"Котляревская";"361103";"866";"ru"
"RU";"22";"Александровская";"361104";"866";"ru"
"RU";"22";"Колдрасинский";"361105";"866";"ru"
"RU";"22";"Майский";"361110";"866";"ru"
"RU";"22";"Майский";"361111";"866";"ru"
"RU";"22";"Майский";"361112";"866";"ru"
"RU";"22";"Майский";"361113";"866";"ru"
"RU";"22";"Майский";"361114";"866";"ru"
"RU";"22";"Майский";"361115";"866";"ru"
"RU";"22";"Терек";"361200";"866";"ru"
"RU";"22";"Терек";"361201";"866";"ru"
"RU";"22";"Терек";"361202";"866";"ru"
"RU";"22";"Терек";"361203";"866";"ru"
"RU";"22";"Верхний Курп";"361210";"866";"ru"
"RU";"22";"Нижний Курп";"361211";"866";"ru"
"RU";"22";"Новое Хамидие";"361212";"866";"ru"
"RU";"22";"Хамидие";"361213";"866";"ru"
"RU";"22";"Терекское";"361214";"866";"ru"
"RU";"22";"Урожайное";"361215";"866";"ru"
"RU";"22";"Новая Балкария";"361216";"866";"ru"
"RU";"22";"Куян";"361217";"866";"ru"
"RU";"22";"Арик";"361218";"866";"ru"
"RU";"22";"Дейское";"361221";"866";"ru"
"RU";"22";"Плановское";"361222";"866";"ru"
"RU";"22";"Тамбовское";"361223";"866";"ru"
"RU";"22";"Верхний Акбаш";"361224";"866";"ru"
"RU";"22";"Инаркой";"361225";"866";"ru"
"RU";"22";"Герменчик";"361300";"866";"ru"
"RU";"22";"Герменчик";"361301";"866";"ru"
"RU";"22";"Псыкод";"361303";"866";"ru"
"RU";"22";"Кахун";"361304";"866";"ru"
"RU";"22";"Нижний Черек";"361307";"866";"ru"
"RU";"22";"Урвань";"361308";"866";"ru"
"RU";"22";"Шитхала";"361309";"866";"ru"
"RU";"22";"Черная Речка";"361313";"866";"ru"
"RU";"22";"Псынабо";"361319";"866";"ru"
"RU";"22";"Морзох";"361320";"866";"ru"
"RU";"22";"Старый Черек";"361324";"866";"ru"
"RU";"22";"Старый Черек";"361325";"866";"ru"
"RU";"22";"Псыгансу";"361326";"866";"ru"
"RU";"22";"Псыгансу";"361327";"866";"ru"
"RU";"22";"Нарткала";"361330";"866";"ru"
"RU";"22";"Нарткала";"361331";"866";"ru"
"RU";"22";"Нарткала";"361332";"866";"ru"
"RU";"22";"Нарткала";"361333";"866";"ru"
"RU";"22";"Нарткала";"361334";"866";"ru"
"RU";"22";"Нарткала";"361335";"866";"ru"
"RU";"22";"Нарткала";"361336";"866";"ru"
"RU";"22";"Анзорей";"361350";"866";"ru"
"RU";"22";"Аргудан";"361360";"866";"ru"
"RU";"22";"Аргудан";"361361";"866";"ru"
"RU";"22";"Хатуей";"361365";"866";"ru"
"RU";"22";"Урух";"361366";"866";"ru"
"RU";"22";"Озрек";"361368";"866";"ru"
"RU";"22";"Ерокко";"361370";"866";"ru"
"RU";"22";"Верхний Лескен";"361372";"866";"ru"
"RU";"22";"Ташлы-Тала";"361374";"866";"ru"
"RU";"22";"Лескен-Второй";"361376";"866";"ru"
"RU";"22";"Чегем";"361400";"866";"ru"
"RU";"22";"Чегем";"361401";"866";"ru"
"RU";"22";"Чегем-Второй";"361402";"866";"ru"
"RU";"22";"Чегем";"361403";"866";"ru"
"RU";"22";"Лечинкай";"361405";"866";"ru"
"RU";"22";"Нижний Чегем";"361406";"866";"ru"
"RU";"22";"Хушто-Сырт";"361407";"866";"ru"
"RU";"22";"Нартан";"361410";"866";"ru"
"RU";"22";"Нартан";"361411";"866";"ru"
"RU";"22";"Булунгу";"361416";"866";"ru"
"RU";"22";"Шалушка";"361420";"866";"ru"
"RU";"22";"Шалушка";"361421";"866";"ru"
"RU";"22";"Яникой";"361423";"866";"ru"
"RU";"22";"Яникой";"361424";"866";"ru"
"RU";"22";"Звездный";"361430";"866";"ru"
"RU";"22";"Кишпек";"361502";"866";"ru"
"RU";"22";"Баксаненок";"361503";"866";"ru"
"RU";"22";"Кременчуг-Константиновское";"361504";"866";"ru"
"RU";"22";"Псычох";"361510";"866";"ru"
"RU";"22";"Куба-Таба";"361511";"866";"ru"
"RU";"22";"Куба";"361512";"866";"ru"
"RU";"22";"Псыхурей";"361513";"866";"ru"
"RU";"22";"Верхний Куркужин";"361514";"866";"ru"
"RU";"22";"Нижний Куркужин";"361515";"866";"ru"
"RU";"22";"Исламей";"361520";"866";"ru"
"RU";"22";"Атажукино";"361521";"866";"ru"
"RU";"22";"Заюково";"361522";"866";"ru"
"RU";"22";"Заюково";"361523";"866";"ru"
"RU";"22";"Жанхотеко";"361524";"866";"ru"
"RU";"22";"Баксан";"361530";"866";"ru"
"RU";"22";"Баксан";"361531";"866";"ru"
"RU";"22";"Баксан";"361532";"866";"ru"
"RU";"22";"Баксан";"361533";"866";"ru"
"RU";"22";"Баксан";"361534";"866";"ru"
"RU";"22";"Баксан";"361535";"866";"ru"
"RU";"22";"Баксан";"361536";"866";"ru"
"RU";"22";"Баксан";"361537";"866";"ru"
"RU";"22";"Баксан";"361538";"866";"ru"
"RU";"22";"Верхний Баксан";"361602";"866";"ru"
"RU";"22";"Эльбрус";"361603";"866";"ru"
"RU";"22";"Терскол";"361605";"866";"ru"
"RU";"22";"Былым";"361606";"866";"ru"
"RU";"22";"Нейтрино";"361609";"866";"ru"
"RU";"22";"Бедык";"361610";"866";"ru"
"RU";"22";"Кенделен";"361611";"866";"ru"
"RU";"22";"Кенделен";"361612";"866";"ru"
"RU";"22";"Лашкута";"361613";"866";"ru"
"RU";"22";"Чегет";"361616";"866";"ru"
"RU";"22";"Тырныауз";"361620";"866";"ru"
"RU";"22";"Тырныауз";"361621";"866";"ru"
"RU";"22";"Тырныауз";"361622";"866";"ru"
"RU";"22";"Тырныауз";"361623";"866";"ru"
"RU";"22";"Тырныауз";"361624";"866";"ru"
"RU";"22";"Залукокоаже";"361700";"866";"ru"
"RU";"22";"Залукокоаже";"361701";"866";"ru"
"RU";"22";"Зольское";"361702";"866";"ru"
"RU";"22";"Совхозное";"361703";"866";"ru"
"RU";"22";"Светловодское";"361704";"866";"ru"
"RU";"22";"Шордаково";"361705";"866";"ru"
"RU";"22";"Залукодес";"361706";"866";"ru"
"RU";"22";"Этоко";"361707";"866";"ru"
"RU";"22";"Малка";"361710";"866";"ru"
"RU";"22";"Малка";"361711";"866";"ru"
"RU";"22";"Каменномостское";"361712";"866";"ru"
"RU";"22";"Хабаз";"361713";"866";"ru"
"RU";"22";"Кичмалка";"361714";"866";"ru"
"RU";"22";"Камлюково";"361715";"866";"ru"
"RU";"22";"Приречное";"361716";"866";"ru"
"RU";"22";"Белокаменское";"361720";"866";"ru"
"RU";"22";"Сармаково";"361721";"866";"ru"
"RU";"22";"Псынадаха";"361725";"866";"ru"
"RU";"22";"Кашхатау";"361800";"866";"ru"
"RU";"22";"Кашхатау";"361801";"866";"ru"
"RU";"22";"Зарагиж";"361803";"866";"ru"
"RU";"22";"Жемтала";"361804";"866";"ru"
"RU";"22";"Верхняя Жемтала";"361805";"866";"ru"
"RU";"22";"Бабугент";"361810";"866";"ru"
"RU";"22";"Карасу";"361811";"866";"ru"
"RU";"22";"Безенги";"361812";"866";"ru"
"RU";"22";"Верхняя Балкария";"361813";"866";"ru"
"RU";"22";"Аушигер";"361820";"866";"ru"
"RU";"22";"Аушигер";"361821";"866";"ru"
"RU";"22";"Герпегеж";"361823";"866";"ru"
"RU";"68";"Владикавказ";"362000";"867";"ru"
"RU";"68";"Владикавказ";"362001";"867";"ru"
"RU";"68";"Владикавказ";"362002";"867";"ru"
"RU";"68";"Владикавказ";"362003";"867";"ru"
"RU";"68";"Владикавказ";"362005";"867";"ru"
"RU";"68";"Владикавказ";"362006";"867";"ru"
"RU";"68";"Владикавказ";"362007";"867";"ru"
"RU";"68";"Владикавказ";"362008";"867";"ru"
"RU";"68";"Владикавказ";"362009";"867";"ru"
"RU";"68";"Владикавказ";"362011";"867";"ru"
"RU";"68";"Владикавказ";"362012";"867";"ru"
"RU";"68";"Владикавказ";"362013";"867";"ru"
"RU";"68";"Владикавказ";"362015";"867";"ru"
"RU";"68";"Владикавказ";"362017";"867";"ru"
"RU";"68";"Владикавказ";"362019";"867";"ru"
"RU";"68";"Владикавказ";"362020";"867";"ru"
"RU";"68";"Владикавказ";"362021";"867";"ru"
"RU";"68";"Владикавказ";"362023";"867";"ru"
"RU";"68";"Владикавказ";"362024";"867";"ru"
"RU";"68";"Владикавказ";"362025";"867";"ru"
"RU";"68";"Владикавказ";"362026";"867";"ru"
"RU";"68";"Владикавказ";"362027";"867";"ru"
"RU";"68";"Владикавказ";"362028";"867";"ru"
"RU";"68";"Владикавказ";"362031";"867";"ru"
"RU";"68";"Владикавказ";"362035";"867";"ru"
"RU";"68";"Владикавказ";"362038";"867";"ru"
"RU";"68";"Владикавказ";"362039";"867";"ru"
"RU";"68";"Владикавказ";"362040";"867";"ru"
"RU";"68";"Владикавказ";"362042";"867";"ru"
"RU";"68";"Владикавказ";"362043";"867";"ru"
"RU";"68";"Владикавказ";"362044";"867";"ru"
"RU";"68";"Владикавказ";"362045";"867";"ru"
"RU";"68";"Владикавказ";"362046";"867";"ru"
"RU";"68";"Владикавказ";"362047";"867";"ru"
"RU";"68";"Владикавказ";"362048";"867";"ru"
"RU";"68";"Владикавказ";"362049";"867";"ru"
"RU";"68";"Уфпс Республики Северная Осетия-Алания";"362700";"867";"ru"
"RU";"68";"Владикавказ Почтамт Уч. Тары";"362899";"867";"ru"
"RU";"68";"Балта";"362901";"867";"ru"
"RU";"68";"Чми";"362903";"867";"ru"
"RU";"68";"Заводской";"362910";"867";"ru"
"RU";"68";"Заводской";"362911";"867";"ru"
"RU";"68";"Новый Батако";"363001";"867";"ru"
"RU";"68";"Ольгинское";"363002";"867";"ru"
"RU";"68";"Фарн";"363003";"867";"ru"
"RU";"68";"Зильга";"363011";"867";"ru"
"RU";"68";"Хумалаг";"363012";"867";"ru"
"RU";"68";"Брут";"363013";"867";"ru"
"RU";"68";"Цалык";"363014";"867";"ru"
"RU";"68";"Раздзог";"363015";"867";"ru"
"RU";"68";"Батако";"363016";"867";"ru"
"RU";"68";"Заманкул";"363017";"867";"ru"
"RU";"68";"Беслан";"363020";"867";"ru"
"RU";"68";"Беслан";"363021";"867";"ru"
"RU";"68";"Беслан";"363023";"867";"ru"
"RU";"68";"Беслан";"363024";"867";"ru"
"RU";"68";"Беслан";"363025";"867";"ru"
"RU";"68";"Беслан";"363026";"867";"ru"
"RU";"68";"Беслан";"363027";"867";"ru"
"RU";"68";"Беслан";"363028";"867";"ru"
"RU";"68";"Беслан";"363029";"867";"ru"
"RU";"68";"Камбилеевское";"363100";"867";"ru"
"RU";"68";"Куртат";"363101";"867";"ru"
"RU";"68";"Чермен";"363102";"867";"ru"
"RU";"68";"Майское";"363103";"867";"ru"
"RU";"68";"Сунжа";"363104";"867";"ru"
"RU";"68";"Комгарон";"363105";"867";"ru"
"RU";"68";"Тарское";"363106";"867";"ru"
"RU";"68";"Михайловское";"363110";"867";"ru"
"RU";"68";"Алханчурт";"363112";"867";"ru"
"RU";"68";"Архонская";"363120";"867";"ru"
"RU";"68";"Ногир";"363121";"867";"ru"
"RU";"68";"Нижняя Саниба";"363124";"867";"ru"
"RU";"68";"Гизель";"363125";"867";"ru"
"RU";"68";"Кармадон";"363126";"867";"ru"
"RU";"68";"Кобан";"363127";"867";"ru"
"RU";"68";"Даргавс";"363128";"867";"ru"
"RU";"68";"Октябрьское";"363130";"867";"ru"
"RU";"68";"Октябрьское";"363131";"867";"ru"
"RU";"68";"Хаталдон";"363201";"867";"ru"
"RU";"68";"Суадаг";"363202";"867";"ru"
"RU";"68";"Верхний Фиагдон";"363203";"867";"ru"
"RU";"68";"Нузал";"363205";"867";"ru"
"RU";"68";"Дзуарикау";"363206";"867";"ru"
"RU";"68";"Майрамадаг";"363207";"867";"ru"
"RU";"68";"Верхний Бирагзанг";"363210";"867";"ru"
"RU";"68";"Рамоново";"363211";"867";"ru"
"RU";"68";"Црау";"363212";"867";"ru"
"RU";"68";"Тамиск";"363213";"867";"ru"
"RU";"68";"Нижний Унал";"363214";"867";"ru"
"RU";"68";"Ногкау";"363216";"867";"ru"
"RU";"68";"Мизур";"363220";"867";"ru"
"RU";"68";"Мизур";"363221";"867";"ru"
"RU";"68";"Верхний Згид";"363223";"867";"ru"
"RU";"68";"Бурон";"363224";"867";"ru"
"RU";"68";"Цей";"363225";"867";"ru"
"RU";"68";"Нижний Зарамаг";"363227";"867";"ru"
"RU";"68";"Алагир";"363240";"867";"ru"
"RU";"68";"Алагир";"363241";"867";"ru"
"RU";"68";"Алагир";"363242";"867";"ru"
"RU";"68";"Алагир";"363243";"867";"ru"
"RU";"68";"Алагир";"363245";"867";"ru"
"RU";"68";"Алагир";"363246";"867";"ru"
"RU";"68";"Мичурино";"363301";"867";"ru"
"RU";"68";"Нарт";"363302";"867";"ru"
"RU";"68";"Коста";"363303";"867";"ru"
"RU";"68";"Кирово";"363305";"867";"ru"
"RU";"68";"Фиагдон";"363306";"867";"ru"
"RU";"68";"Кадгарон";"363307";"867";"ru"
"RU";"68";"Рассвет";"363310";"867";"ru"
"RU";"68";"Бекан";"363311";"867";"ru"
"RU";"68";"Красногор";"363320";"867";"ru"
"RU";"68";"Красногор";"363321";"867";"ru"
"RU";"68";"Ардон";"363330";"867";"ru"
"RU";"68";"Ардон";"363331";"867";"ru"
"RU";"68";"Ардон";"363332";"867";"ru"
"RU";"68";"Ардон";"363333";"867";"ru"
"RU";"68";"Ардон";"363334";"867";"ru"
"RU";"68";"Мостиздах";"363401";"867";"ru"
"RU";"68";"Николаевская";"363402";"867";"ru"
"RU";"68";"Дур-Дур";"363403";"867";"ru"
"RU";"68";"Карман-Синдзикау";"363404";"867";"ru"
"RU";"68";"Урсдон";"363405";"867";"ru"
"RU";"68";"Дигора";"363410";"867";"ru"
"RU";"68";"Чикола";"363500";"867";"ru"
"RU";"68";"Новый Урух";"363503";"867";"ru"
"RU";"68";"Средний Урух";"363504";"867";"ru"
"RU";"68";"Хазнидон";"363505";"867";"ru"
"RU";"68";"Толдзгун";"363506";"867";"ru"
"RU";"68";"Лескен";"363507";"867";"ru"
"RU";"68";"Советское";"363508";"867";"ru"
"RU";"68";"Ахсарисар";"363510";"867";"ru"
"RU";"68";"Мацута";"363511";"867";"ru"
"RU";"68";"Махческ";"363514";"867";"ru"
"RU";"68";"Фаснал";"363515";"867";"ru"
"RU";"68";"Стур-Дигора";"363517";"867";"ru"
"RU";"68";"Дзинага";"363518";"867";"ru"
"RU";"68";"Сурх-Дигора";"363521";"867";"ru"
"RU";"68";"Эльхотово";"363600";"867";"ru"
"RU";"68";"Иран";"363604";"867";"ru"
"RU";"68";"Ставд-Дурт";"363605";"867";"ru"
"RU";"68";"Комсомольское";"363606";"867";"ru"
"RU";"68";"Дарг-Кох";"363607";"867";"ru"
"RU";"68";"Карджин";"363610";"867";"ru"
"RU";"68";"Карджин";"363611";"867";"ru"
"RU";"68";"Змейская";"363620";"867";"ru"
"RU";"68";"Змейская";"363621";"867";"ru"
"RU";"68";"Калининский";"363701";"867";"ru"
"RU";"68";"Терская";"363702";"867";"ru"
"RU";"68";"Предгорное";"363703";"867";"ru"
"RU";"68";"Троицкое";"363704";"867";"ru"
"RU";"68";"Ново-Георгиевское";"363705";"867";"ru"
"RU";"68";"Веселое";"363706";"867";"ru"
"RU";"68";"Садовый";"363707";"867";"ru"
"RU";"68";"Комарово";"363708";"867";"ru"
"RU";"68";"Киевское";"363710";"867";"ru"
"RU";"68";"Кизляр";"363711";"867";"ru"
"RU";"68";"Раздольное";"363712";"867";"ru"
"RU";"68";"Виноградное";"363713";"867";"ru"
"RU";"68";"Сухотское";"363714";"867";"ru"
"RU";"68";"Хурикау";"363716";"867";"ru"
"RU";"68";"Луковская";"363720";"867";"ru"
"RU";"68";"Ново-Осетинская";"363722";"867";"ru"
"RU";"68";"Притеречный";"363723";"867";"ru"
"RU";"68";"Тельмана";"363724";"867";"ru"
"RU";"68";"Черноярская";"363725";"867";"ru"
"RU";"68";"Павлодольская";"363730";"867";"ru"
"RU";"68";"Павлодольская";"363731";"867";"ru"
"RU";"68";"Моздок";"363750";"867";"ru"
"RU";"68";"Моздок";"363751";"867";"ru"
"RU";"68";"Моздок";"363752";"867";"ru"
"RU";"68";"Моздок";"363753";"867";"ru"
"RU";"68";"Моздок";"363754";"867";"ru"
"RU";"68";"Моздок";"363755";"867";"ru"
"RU";"68";"Моздок";"363756";"867";"ru"
"RU";"68";"Моздок";"363757";"867";"ru"
"RU";"68";"Моздок";"363758";"867";"ru"
"RU";"68";"Моздок";"363759";"867";"ru"
"RU";"68";"Моздок";"363760";"867";"ru"
"RU";"12";"Грозный";"364000";"871";"ru"
"RU";"12";"Грозный";"364001";"871";"ru"
"RU";"12";"Грозный";"364006";"871";"ru"
"RU";"12";"Грозный";"364007";"871";"ru"
"RU";"12";"Грозный";"364008";"871";"ru"
"RU";"12";"Грозный";"364011";"871";"ru"
"RU";"12";"Грозный";"364013";"871";"ru"
"RU";"12";"Грозный";"364014";"871";"ru"
"RU";"12";"Грозный";"364015";"871";"ru"
"RU";"12";"Грозный";"364016";"871";"ru"
"RU";"12";"Грозный";"364017";"871";"ru"
"RU";"12";"Грозный";"364018";"871";"ru"
"RU";"12";"Грозный";"364020";"871";"ru"
"RU";"12";"Грозный";"364021";"871";"ru"
"RU";"12";"Грозный";"364022";"871";"ru"
"RU";"12";"Грозный";"364024";"871";"ru"
"RU";"12";"Грозный";"364028";"871";"ru"
"RU";"12";"Грозный";"364029";"871";"ru"
"RU";"12";"Грозный";"364030";"871";"ru"
"RU";"12";"Грозный";"364031";"871";"ru"
"RU";"12";"Грозный";"364034";"871";"ru"
"RU";"12";"Грозный";"364035";"871";"ru"
"RU";"12";"Грозный";"364037";"871";"ru"
"RU";"12";"Грозный";"364038";"871";"ru"
"RU";"12";"Грозный";"364040";"871";"ru"
"RU";"12";"Грозный";"364041";"871";"ru"
"RU";"12";"Грозный";"364042";"871";"ru"
"RU";"12";"Грозный";"364043";"871";"ru"
"RU";"12";"Грозный";"364046";"871";"ru"
"RU";"12";"Грозный";"364047";"871";"ru"
"RU";"12";"Грозный";"364049";"871";"ru"
"RU";"12";"Грозный";"364051";"871";"ru"
"RU";"12";"Грозный";"364052";"871";"ru"
"RU";"12";"Грозный";"364058";"871";"ru"
"RU";"12";"Грозный";"364059";"871";"ru"
"RU";"12";"Грозный";"364060";"871";"ru"
"RU";"12";"Грозный";"364061";"871";"ru"
"RU";"12";"Грозный";"364062";"871";"ru"
"RU";"12";"Грозный";"364063";"871";"ru"
"RU";"12";"Грозный";"364066";"871";"ru"
"RU";"12";"Грозный";"364068";"871";"ru"
"RU";"12";"Уфпс Чеченской Республики";"364700";"871";"ru"
"RU";"12";"Грозный Рп";"366000";"871";"ru"
"RU";"12";"Алхан-Чуртский";"366001";"871";"ru"
"RU";"12";"Первомайская";"366002";"871";"ru"
"RU";"12";"Побединское";"366003";"871";"ru"
"RU";"12";"Октябрьское";"366004";"871";"ru"
