"Beim Antonskraiz",1
"Beim Baseng",1
"Beim Basseng",1
"Beim Béinchen",1
"Beim Bësch",1
"Beim Biirchen",1
"Beim Burren",1
"Beim Cube",1
"Beim Kräizchen",1
"Beim Maartboesch",1
"Beim Schlass",2
"Beim Schmilberbuer",1
"Beim Steebroch",1
"Beim Tumulus",1
"Beim Waassertuerm",1
"Beim Wäschbur",1
"Beim Weier",1
"Beim Weiher",1
"Beim Wëldbësch",1
"Beiwerwiss",1
"Belle-Vue",1
"Bënzelsgaass",1
"Benzelt",1
"Benzelterstrooss",1
"Bergstraße",2
"Beschgässel",1
"Bëschgewan",1
"Beschmontsbongert",1
"Bëschwee",1
"Besléckerweg",1
"Bettlerstrooss",1
"Bëttlerstrooss",1
"Bichelerwee",1
"Bickeltchen",1
"Biedergaass",1
"Biekerecherwee",1
"Bigelbacherstrooss",1
"Biirkelterstrooss",1
"Biirkewee",1
"Biisserwee",1
"Binnewee",2
"Birenallee",1
"Bisserweg",1
"Blaigaass",1
"Bleesgaass",1
"Bockeberg",1
"Bockenhiel",1
"Bockwee",1
"Boeschwee",1
"Bongerterwee",1
"Bongertswee",1
"Borgeck",1
"Boulevard Charles de Gaulle",1
"Boulevard Charles Simonis",1
"Boulevard d'Avranches",1
"Boulevard de la Foire",1
"Boulevard de la Fraternité",1
"Boulevard de l'Alzette",1
"Boulevard de la Pétrusse",1
"Boulevard de la Recherche",1
"Boulevard des Lumieres",1
"Boulevard de Verdun",1
"Boulevard Docteur Charles Marx",1
"Boulevard Docteur Ernest Feltgen",1
"Boulevard du Brill",1
"Boulevard du Jazz",1
"Boulevard Emmanuel Servais",1
"Boulevard Franklin D. Roosevelt",1
"Boulevard General George S. Patton",1
"Boulevard Grande-Duchesse Charlotte",3
"Boulevard Grande-Duchesse Joséphine-Charlotte",1
"Boulevard Gustave Jacquemart",1
"Boulevard Hubert Clément",1
"Boulevard Jean Ulveling",1
"Boulevard J. F. Kennedy",1
"Boulevard John Fitzgerald Kennedy",1
"Boulevard John J. Pershing",1
"Boulevard Joseph II",1
"Boulevard Jules Salentiny",1
"Boulevard Kaltreis",1
"Boulevard Konrad Adenauer",1
"Boulevard Marcel Cahen",1
"Boulevard Napoléon 1er",1
"Boulevard Paul Eyschen",1
"Boulevard Pierre Dupong",2
"Boulevard Pierre Frieden",1
"Boulevard Pierre Krier",1
"Boulevard Pierre Werner",1
"Boulevard Prince Charles",1
"Boulevard Prince Félix",1
"Boulevard Prince Henri",2
"Boulevard Robert Baden-Powell",1
"Boulevard Robert Schuman",2
"Boulevard Royal",1
"Boulevard Victor Thorn",1
"Boulevard Winston Churchill",1
"Bourewee",1
"Bourgheed",1
"Bousserwee",1
"Boxepull",1
"Breedewee",1
"Breicherwee",1
"Breikelter",1
"Bréimechterpad",1
"Breitenweg",1
"Brell",1
"Brem Wee",1
"Brichen Gaessel",1
"Bridelsknupp",1
"Brillwee",1
"Brühlweg",1
"Buchefeld",1
"Buchewee",1
"Buchholzerwee",1
"Buewee",1
"Bungalow Parc Molitor",1
"Bunte Wee",1
"Buregaass",1
"Burewee",2
"Burgaass",1
"Burgronn",1
"Burrebeerig",1
"Burregaass",1
"Burrewee",1
"Butzeberg",1
"Buurschterwee",1
"Camping Beau Site",1
"Camping op der Sauer",1
"Camping Walensbongert",1
"Caserne de l'Armée Herrenberg",1
"Ceinture Beau-Site",1
"Ceinture des Rosiers",1
"Ceinture um Schlass",1
"Chaussée Blanche",1
"Chaussée Saint Martin",1
"Circuit de la Foire Internationale",1
"Cité Äischdall",1
"Cité Albert Raths",1
"Cité Aline Mayrisch",1
"Cité Aloyse Meyer",1
"Cité Altburg",1
"Cité Am Bruch",1
"Cité am Päerchen",1
"Cité Am Wénkel",1
"Cité au Bois",1
"Cite Beaulieu",1
"Cité Beichel",1
"Cité Bei der Kapell",1
"Cité Belair",1
"Cité Bellevue",1
"Cité Belle-Vue",1
"Cité Berens",1
"Cité Bernard Simminger",1
"Cité Bettewiss",1
"Cité Birkbour",1
"Cité Bommelscheuer",1
"Cité Bourfeld",1
"Cite Bourschterbach",1
"Cite Breechen",1
"Cité Breitfeld",1
"Cité CFL",1
"Cité Charles de Gaulle",1
"Cité de l'Espérance",1
"Cité de l'Usine",1
"Cité Demy Steichen",1
"Cité des Romains",1
"Cité Docteur Nicolas Schaeftgen",1
"Cité Dominique Baum",1
"Cité Émile Mayrisch",1
"Cité Emile Tibessart",1
"Cité Emilie Schmitz",1
"Cité Europe",1
"Cité Franz Leesberg",1
"Cité Grand-Duc Jean",1
"Cité hannert dem Schlass",1
"Cité Henri Dunant",1
"Cité Henri Grey",1
"Cité Hierzesprong",1
"Cité Huserknapp",1
"Cité Jacques Steichen",1
"Cité J.F.L. Alexandre de Colnet",1
"Cité John F. Kennedy",1
"Cité Joseph Brebsom",1
"Cité Kauligwies",1
"Cité Kiem",1
"Cité Klaberfels",1
"Cité Manzendall",1
"Cité Militaire",1
"Cité Millewee",1
"Cité Molter",1
"Cité Morisacker",1
"Cité Nock",1
"Cité op Eechelter",1
"Cité op Gewaennchen",1
"Cité Op Hudelen",1
"Cité Op Soltgen",1
"Cité Oricherhoehl",1
"Cité Ovenacker",1
"Cité Pescher",1
"Cité Peteschfeld",1
"Cité Pierre Braun",1
"Cité Pierre Krier",1
"Cité Pierre Strauss",1
"Cité Princesse Amelie",1
"Cité Rackenberg",1
"Cité Raedelsbesch",1
"Cité Raoul Follereau",1
"Cité Riedgen",1
"Cité Roger Schmitz",1
"Cité Rosenberg",1
"Cité Sainte-Blaise",1
"Cité Saint Jean",1
"Cité Schleed",1
"Cité Schmiedenacht",1
"Cité Sidney Thomas",1
"Cité Souvignier",1
"Cité um Benn",1
"Cité Verte",1
"Cite Warkdall",1
"Cité Wärtzgärtchen",1
"Cité Weichert",1
"Cité Wuesheck",1
"Coin du Lohr",1
"Collette's Pasch",1
"Complexe scolaire",1
"Corniche",1
"Côte d'Eich",1
"Cour du Couvent",1
"Cour du Théâtre des Capucins",1
"Crauthemerstrooss",1
"Daehlerbaach",1
"Daennestrooss",1
"Dännebësch",1
"Daundorf",1
"D'Baach aus",1
"Deichstraße",1
"Dellegaass",1
"Dentzescheck",1
"Dernier Sol",1
"Desserte Schuman",1
"Devant le Marché",1
"D'Gennerwiss",1
"Dicksstrooss",1
"Dieswee",1
"Dikrecherstroos",1
"Dikrecherstrooss",3
"Dittegaass",1
"D'Millen",1
"Doelchen",1
"Doemptchesgrond",1
"Domaine Brameschhaff",1
"Domaine des Bleuets",1
"Domaine des Ormilles",1
"Domaine du Beauregard",1
"Domaine Kierchepad",1
"Domaine op Hals",1
"Domaine Schaefert",1
"Domaine Schmiseleck",1
"Dommewee",1
"Donatusgaessel",1
"Donkelserwee",1
"Dorfstraße",1
"Dosberstrooss",1
"Dr. Ernest Feltgen",1
"Driicht",1
"Duarefstrooss",2
"Duarrefstrooss",1
"Duerefwee",1
"Duerfstrooss",9
"Dumontshaff",1
"Echternacher Straße",1
"Edinger Straße",1
"Eechelsbaach",1
"Eicherfeld",1
"Eiseboonswee",1
"Ellerwee",1
"Elterstrachen",1
"Emeringerhaf",1
"Emille Didderich",1
"Engelsgaass",1
"Enner den Thermen",1
"Ennerem Bësch",1
"Ennerem Duerf",1
"Ennert de Gaarden",1
"Ënnert de Kaulen",1
"Enneschtdueref",1
"Ënnescht Duerf",1
"Ënneschten Wëe",1
"Enneschte Wee",1
"Enneschtgaass",2
"Esplanade",2
"Faerhwee",1
"Fäeschent",1
"Fassburgergronn",1
"Faubourg",1
"Faubuer",1
"Feldstrooss",1
"Feldwee",1
"Fëlschdrëfferstrooss",1
"Fensterhaff",1
"Feschberstrooss",1
"Feschergaass",1
"Fielserstrooss",1
"File d'attende Recyclingcenter",1
"Fleeschgaass",1
"Floetz",1
"Flouerwee",1
"Foetzerkopp",1
"Folkendengerstrooss",1
"Follmillen",1
"Fond Saint-Martin",1
"Fonds-de-Gras",1
"Fraeschegaass",1
"Fraeschepeilchen",1
"Fraigaart",1
"Fréisengerstrooss",1
"Friedhofstraße",1
"Friidhaff",1
"Fronstraße",1
"Frummeschgaass",1
"Fuertwee",1
"Furwee",1
"Gaardewee",1
"Gaessel",2
"Gässel",1
"Gebaakenen Hof",1
"Geessewee",1
"George S. Patton",1
"Gerelwee",1
"Gewänn",1
"Gewännchen",1
"Gewerbegebiet",1
"Giedesch Gaessel",1
"Giele Botter",1
"Gilsduerferstrooss",1
"Ginzegaass",1
"Grande Rue",2
"Grand Rue",1
"Grand-Rue",17
"Grandserstrooss",1
"Gréivelsbarrière",1
"Grenge Wee",1
"Grenzwee",1
"Gringegron",1
"Groendchen",1
"Gromscheed",1
"Grondwee",1
"Grottestrooss",1
"Grousbousserstrooss",1
"Groussgaass",3
"Grousswiss",1
"Gudde Kascht",1
"Haaler Buurchmauer",1
"Haaptstroos",1
"Haaptstrooss",8
"Haardter Wee",1
"Haerewee",1
"Haerewiss",1
"Haffstrooss",1
"Halsbach",1
"Hamesfeld",1
"Hamesgaass",1
"Hamm",1
"Hammeknupp",1
"Hammhafferstrooss",1
"Hanefeld",1
"Hanner Bra",1
"Hannert de Kleppbeem",1
"Hannert dem Duerf",1
"Hannert der Kierch",1
"Hannet der Schoul",1
"Hanzenbiel",1
"Härepesch",1
"Hauptstrooss",1
"Haut-Martelange",1
"Heedscheierwee",1
"Heeschbregerwee",1
"Heienhaff",1
"Héigaart",1
"Helperwee",1
"Hemmeberreg",1
"Hemsteler Wee",1
"Henneschtgaass",1
"Hënneschtgaass",1
"Hëpperdanger Strooss",1
"Herdermillen",1
"Hesseneck",1
"Hëtterberg",1
"Hevelwee",1
"Hiehl",1
"Hiel",1
"Hielt",1
"Hierber Millen",1
"Hierheck",1
"Hingerchen",1
"Hinnick",1
"Hobsteltgen",1
"Hoenerwee",1
"Hoënerwee",1
"Hoimesbusch",1
"Hoisensprenger",1
"Hondsbreck",1
"Hoolewee",1
"Hooveleker Buurchmauer",1
"Hossegaass",1
"Houbësch",1
"Houserstrooss",1
"Hualewee",1
"Hualgässchen",1
"Hualwee",1
"Huelewee",3
"Huele Wee",1
"Huelgaass",2
"Huesepad",1
"Huewelerstrooss",1
"Huuschtwee",1
"Ierweschten Wëe",1
"Ierzewee",1
"Iewerlengerstrooss",1
"Iewescht Gaass",2
"Iewescht Strooss",1
"Iirwescht Duerf",1
"Im Batz",1
"Im Bongert",1
"Im Boujel",1
"Im Grund",1
"Im Heidenfeld",1
"Im Hierchem",1
"Im Medenpoull",1
"Impasse 1",1
"Impasse 2",1
"Impasse Alferweiher",1
"Impasse Aloyse Kayser",1
"Impasse des Bénédictins",1
"Impasse des Bouchers",1
"Impasse Drosbach",1
"Impasse du Château",1
"Impasse du Dé",1
"Impasse Grand-Rue",1
"Impasse Jaeger",1
"Impasse Kalchesbaach",1
"Impasse Michel Kieffer",1
"Impasse Prince Henri",1
"Impasse Quatre Saisons",1
"Impasse Saint-Antoine",1
"Impasse Saint Dominique",1
"Impasse Salentiny",1
"Impasse Witry",1
"Im Reder",1
"Im Reisloch",1
"In Bedigen",1
"Iwwert dem Geierpad",1
"Iwwert der Gaass",1
"Iwwer Weichbisch",1
"Jaanshaff",1
"Jaaseck",1
"Jangelisbunn",1
"Janglinbunn",1
"J.-B. Zewen-Strooss",1
"Jean Baptiste Wolff",1
"Jeannegaessel",1
"Jean-Pierre Hentzen Strooss",1
"Jeckelsgaass",1
"Jos Suenner",1
"Juddegaass",1
"Kaalberstrooss",1
"Kächereck",1
"Kaesfurterstrooss",1
"Kalkewee",1
"Kallekwee",1
"Kapellewee",1
"Kaulepad",1
"Kautebacherwee",1
"Kerwech",1
"Kettengaass",1
"Keupewee",1
"Kiem",1
"Kiemenerstrooss",1
"Kiemerchen",1
"Kierchepad",1
"Kierchestrooss",2
"Kierchewee",1
"Kierchwee",1
"Kierfechstrooss",1
"Kierfechtstrooss",1
"Kierfechtswee",1
"Kierlingerstrooss",1
"Kiirchepad",1
"Kiircheplaz",1
"Kiirchewee",2
"Kiirchgaass",1
"Kiirfechtsstrooss",1
"Kiirfechtstrooss",1
"Kiirfechtswee",1
"Kiischtestrooss",1
"Kiischtewee",1
"Killebësch",1
"Killwee",1
"Kinnekswee",2
"Kinnewee",1
"Kirchstraße",1
"Kirchwais",1
"Kitschenerwee",1
"Klaensberreg",1
"Klatzewee",1
"Klaus",1
"Kleck",1
"Klees Bongert",1
"Kleesgrëndchen",1
"Kléimillewee",1
"Klosgaass",1
"Knäppchen",1
"Kneppchen",1
"Knobé",1
"Knupp",1
"Kocherey",1
"Kohlenberg",2
"Konsdreferstrooss",2
"Konstemer Strooss",1
"Konzerwee",1
"Koppelwee",1
"Kosakestee",1
"Kraeizenhicht",1
"Kräitchen",1
"Kraizbucherstrooss",1
"Krautemergaass",1
"Kremesch Oicht",1
"Kreplinger",1
"Kreuzberg",1
"Kriibsebaach",1
"Kroentgeshof",1
"Krokelshaff-Strooss",1
"Kuelegruecht",1
"Kuesselt",1
"Laangwiss",1
"Laanscht d'Autobunn",1
"Laeichewee",1
"La Gaichel",1
"Läichewee",1
"Langefeld",1
"Langertengaass",1
"Lannewee",2
"Lassrengen",1
"Latterbach",1
"Lauthegaas",1
"Leemerwee",1
"Leewelerwee",1
"Leftgermillen",1
"Leitrengerhaff",1
"Lellgerwëe",1
"Le Relais",1
"Lëtzebuergerstrooss",1
"Libératiounsstrooss",1
"Lomicht",1
"Loumillewee",1
"Luissgaass",1
"Maandelbaach",1
"Maimühle",1
"Maorenacker",1
"Marbuergerstrooss",1
"Marché-aux-Poissons",1
"Märkerlzerstrooss",1
"Marnicherwee",1
"Marscherwald",1
"Massewee",2
"Mecherwee",1
"Medernacherstrooss",1
"Mëllerbaach",1
"Merkholtz",1
"Metzer Straße",1
"Metzleschwee",1
"Michel Rodange",1
"Mielstrachen",1
"Millebaach",1
"Millegässel",1
"Millenhaf",1
"Millewee",8
"Millischpäsch",1
"Momperwee",1
"Mönchkelterhous",1
"Montagne de l'École",1
"Montée de Bridel",1
"Montée de Clausen",2
"Montée de Dommeldange",1
"Montée de la Bergerie",1
"Montée de la Chapelle",2
"Montée de la Klaus",1
"Montée de la Pétrusse",1
"Montée de la Seitert",1
"Montée de l'école",1
"Montée de l'Église",1
"Montée de Mélick",1
"Montée de Nommern",1
"Montée de Pfaffenthal",1
"Montée de Saeul",1
"Montée des Tilleuls",1
"Montée des Vignes",2
"Montée de Trooskneppchen",1
"Montée d'Oetrange",1
"Montée du Château",5
"Montée du Cimetière",1
"Montée du Grund",1
"Montée du Haut-Wangert",1
"Montée du Herrenberg",1
"Montée du Knapp",1
"Montée du Wangert",1
"Montée Pilate",2
"Montée Saint-Crépin",1
"Montée Saint Hubert",1
"Montée Saint-Hubert",2
"Montée Saint Nicolas",1
"Montée Saint Urbain",1
"Montée Thommes",1
"Moselstraße",1
"Moseluferpromenade",1
"Mounereferstrooss",1
"Mühlenweg",3
"Mullebutzestrooss",1
"Munnereferstrooss",2
"Munnerëferwee",1
"Munzerstrooss",1
"Nacherstrooss",1
"Nacherwee",1
"Naerdenerstroos",1
"Naertersstrooss",1
"Naumbergerwee",1
"Nauwiss",1
"Neidierfchen",1
"Neidiirfchen",1
"Neiewee",1
"Neie Wee",8
"Neigaarden",1
"Neigaass",1
"Neimillen",1
"Neit Wunnen",1
"Neiwiss",1
"Nei Wiss",1
"Nicolus Brucher",1
"Nic Pletschettestrooss",1
"Nidderfeld",1
"Obermoselstraße",1
"Oberst Daessent",1
"Oeko-Zenter",1
"Om aale Käppchen",1
"Om Bombasch",1
"Om Bongert",1
"Om Flouer",1
"Om Gren",1
"Om Hiewel",1
"Om Klaeppchen",1
"Om Knupp",1
"Om Maes",2
"Om Stackburren",1
"Om Widdem",1
"Onnergaard",1
"Op Baach",1
"Op Baessend",1
"Op d'Burrigplatz",1
"Op d'Deiwelskopp",1
"Op de 5 Buchen",1
"Op de Biarrig",1
"Op de Fielzen",1
"Op de Gaarden",1
"Op de Gehren",1
"Op de Maessen",1
"Op dem Ewent",1
"Op dem Juck",1
"Op den Aessen",3
"Op den Iessen",1
"Op der Aeppeltaart",1
"Op der Baach",2
"Op der Bach",1
"Op der Barriaer",1
"Op der Bombasch",1
"Op der Breck",2
"Op der Bunn",3
"Op der Drenk",1
"Op der Dresch",1
"Op der Faer",1
"Op der Foorzel",1
"Op der Geessebreck",1
"Op der Gëll",2
"Op der Gewan",1
"Op der Graet",1
"Op der Gruefkaul",1
"Op der Haangels",1
"Op der Hatzgriecht",1
"Op der Head",1
"Op der Heckt",1
"Op der Hed",1
"Op der Heed",4
"Op Der Heicht",1
"Op der Héicht",2
"Op der Ho",1
"Op der Hobuch",1
"Op der Hoehl",1
"Op der Houscht",1
"Op der Huuscht",1
"Op der Insel",1
"Op der Jaich",1
"Op der Klopp",1
"Op der Knupp",4
"Op der Kopp",2
"Op der Lann",2
"Op der Léi",1
"Op der Léier",1
"Op der Leng",1
"Op der Letsch",1
"Op der Lohrwies",1
"Op der Lou",1
"Op der Louerei",1
"Op der Louh",1
"Op der Maes",1
"Op der Meierchen",1
"Op der Nock",1
"Op der Nuddelsfabrik",1
"Op der Sank",1
"Op der Schanz",1
"Op der Schlaed",1
"Op Der Schleck",1
"Op der Schleed",2
"Op der Schmedd",1
"Op der Stee",1
"Op der Steh",1
"Op der Sterz",1
"Op der Strooss",1
"Op der Telleschbaach",1
"Op der Thomm",1
"Op der Tom",1
"Op der Tomm",5
"Op der Tommel",1
"Op der Tonn",2
"Op der Wiss",1
"Op de Schëppen",1
"Op de Wolleken",1
"Op Dirbett",1
"Op d'Schléid",1
"Op d'Schmëtt",1
"Op Eech",1
"Op Fankenacker",1
"Op Feileschter",1
"Op Féilëschterkëppchen",2
"Op Felsduerf",1
"Op Fulsberg",1
"Op Giewert",1
"Op Grimmelbach",1
"Op Grisel",1
"Op Heedscheierchen",1
"Op Héisbrich",1
"Op Hopericht",1
"Op Horbett",1
"Op Huestert",1
"Op Iermescht",1
"Op Kisecker",1
"Op Kraizfelder",1
"Op Laangert",1
"Op Lenkeschlei",1
"Op Maeleck",1
"Op Mailaender",1
"Op Mehlbich",1
"Op Mooschelt",1
"Op Paasseleck",1
"Op Pelgert",1
"Op Präikert",1
"Op Raechels",1
"Op Redt",1
"Op Troo",1
"Op Waasserkierten",1
"Op Weidfeld",1
"Orchideelehrpfad Deiwelskopp",1
"Ouschtergaass",1
"Paerdswee",1
"Pafenheck",1
"Paleneck",1
"Pallenerwee",1
"Pallerwee",1
"Parcours Josy Mersch",1
"Parvis de la Basilique",1
"Parvis de l'Abbaye",1
"Parvis de la Cathédrale",1
"Passage Charles Bettendorf",1
"Passage des Bateliers",1
"Passage des Demoiselles",1
"Pässerchen",1
"Péiter vun Uespelt-Strooss",1
"Petit Contournement",1
"Petite Rue",2
"Petite Rue du Moulin",1
"Piste cyclable de l'Attert",2
"Piste cyclable des Trois Cantons",1
"Piste cyclable du Faubourg Minier",1
"Piste cyclable François Faber",1
"Plateau Altmünster",1
"Plateau du Saint-Esprit",1
"Poschheck",1
"Possegaessel",1
"Poulferwee",1
"Promenade de la Sûre",1
"Prunelles",1
"Puits Rouge",1
"Quai de la Moselle",1
"Quartier Brill",1
"Quartier de l'Église",1
"Quatre-Vents",1
"Rabatt",1
"Rangwee",2
"Raspert",2
"Ravin des Chôlets",1
"Redeschheck",1
"Redoutewee",1
"Réeimercherwee",1
"Regioun",1
"Reidenerwee",1
"Reimerwee",1
"Réimerwee",4
"Résidence Mumina",1
"Ringstraße",1
"Rinnheck",1
"Rives de Clausen",1
"Rixegoard",1
"Robert Schuman-Strooss",1
"Rodenhof",1
"Roman Road",1
"Römerwee",1
"Rond-Point André Siebenbour",1
"Rond-Point Charles de Gaulle",1
"Rond-Point Christoph Willibald Gluck",1
"Rond-Point Merl",1
"Rond-Point Raemerich",1
"Rond-Point Robert Schaffner",1
"Rond-Point Serra",1
"Rond-Point Um Däich",1
"Rostweg",1
"Roudemacherwee",1
"Roudewee",1
"Route d'Arlon",9
"Route de Bascharage",2
"Route de Bastogne",3
"Route de Beaufort",1
"Route de Belvaux",2
"Route de Berdorf",1
"Route de Bettembourg",1
"Route de Boevange",1
"Route de Boudersberg",1
"Route de Burange",1
"Route de Burmerange",1
"Route d'Echternach",3
"Route de Colmar",1
"Route de Colmar-Berg",1
"Route de Diekirch",8
"Route de Dillingen",1
"Route de Filsdorf",1
"Route de Finsterthal",1
"Route de Fischbach",2
"Route de Gilsdorf",1
"Route de Grundhof",1
"Route de Hellange",1
"Route de Holtz",1
"Route de Holzem",1
"Route de Hunsdorf",1
"Route de Kautenbach",1
"Route de Kayl",1
"Route de Kehlen",1
"Route de Koerich",1
"Route de Larochette",1
"Route de Leudelange",1
"Route de l'Europe",1
"Route d'Ellange",1
"Route de Longwy",5
